1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.302497973330e-11	0.000000000000e+00	2.9807e-15	0.0000e+00
2	1	-2.420283223092e-11	-4.824101870664e-12	5.0401e-16	1.9987e-15
2	2	1.229803133352e-11	-5.549200835881e-12	-5.1642e-17	-1.0891e-17
3	0	3.814833226343e-14	0.000000000000e+00	9.1243e-15	0.0000e+00
3	1	-2.217216367788e-12	7.963465197243e-12	1.5193e-14	7.7249e-15
3	2	-8.115359781644e-12	-2.672814545570e-13	3.8610e-15	2.9046e-15
3	3	4.475727585121e-12	5.618774161563e-12	8.0041e-17	1.0840e-16
4	0	2.358411736999e-13	0.000000000000e+00	7.0936e-15	0.0000e+00
4	1	-8.615196965287e-12	-1.278737946567e-12	8.3072e-15	1.7039e-14
4	2	-2.091541062869e-12	4.291606824001e-12	1.9269e-14	1.0012e-14
4	3	3.132859291288e-12	-5.981025888961e-14	7.8038e-15	5.4328e-15
4	4	-4.360657386540e-12	6.070618476001e-12	2.4798e-15	3.6176e-15
5	0	-9.941912065003e-12	0.000000000000e+00	1.9706e-15	0.0000e+00
5	1	3.031565570864e-12	1.445833028215e-11	1.3783e-14	3.8167e-15
5	2	-7.748719273774e-12	3.492046889996e-12	7.6984e-15	1.5916e-14
5	3	2.730293467296e-12	1.616112556002e-12	6.8736e-15	7.3617e-15
5	4	6.372205758252e-12	-7.529767664512e-13	2.7113e-15	1.8761e-15
5	5	2.186732114178e-12	4.223260536375e-12	5.3974e-16	4.6150e-16
6	0	-5.550759552829e-12	0.000000000000e+00	2.3668e-15	0.0000e+00
6	1	-8.869733021039e-12	2.989412694115e-12	3.0105e-15	7.7652e-15
6	2	-4.194111953051e-12	7.087139927412e-12	7.3066e-15	5.9028e-15
6	3	3.138972930885e-12	1.030556702044e-11	1.3857e-14	6.6131e-15
6	4	5.334014421514e-12	-1.314241825489e-12	1.8126e-14	1.7320e-14
6	5	1.478034024913e-12	-2.635992356484e-12	1.3523e-14	6.9856e-15
6	6	-3.702381162986e-13	3.722529106485e-12	3.4894e-15	4.0723e-15
7	0	-3.316846128218e-12	0.000000000000e+00	2.4823e-15	0.0000e+00
7	1	-8.572604137080e-13	1.161687717685e-11	9.4084e-15	2.1411e-15
