1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.422311784588e-12	0.000000000000e+00	1.4657e-15	0.0000e+00
2	1	-1.959274865476e-11	-5.328572884832e-13	1.1044e-15	2.8260e-15
2	2	9.080485868127e-12	-3.778554912799e-12	-8.7850e-16	-1.5102e-15
3	0	-5.575971758032e-12	0.000000000000e+00	8.3069e-15	0.0000e+00
3	1	-2.368249222575e-12	8.430378370875e-12	1.5469e-14	8.2675e-15
3	2	-6.874680510239e-12	-2.126257295548e-12	4.6525e-15	3.4854e-15
3	3	1.189572681854e-12	2.166936967538e-12	1.5778e-16	1.9366e-16
4	0	-1.244016444904e-12	0.000000000000e+00	3.4638e-15	0.0000e+00
4	1	-7.122861483164e-12	-1.627332729956e-12	5.3202e-15	1.1877e-14
4	2	-3.370490495824e-12	4.795546758729e-12	1.5155e-14	7.6507e-15
4	3	1.672784553051e-12	3.981787644443e-12	5.6902e-15	3.9585e-15
4	4	-2.354979153996e-12	2.692161442806e-12	2.7819e-15	4.3568e-15
5	0	-7.677465812887e-12	0.000000000000e+00	8.8155e-16	0.0000e+00
5	1	1.730982303276e-12	1.006144289024e-11	8.6606e-15	2.2075e-15
5	2	-8.058303182571e-12	1.987619352973e-12	4.7706e-15	1.0508e-14
5	3	3.700787021154e-12	2.920049501696e-12	4.6037e-15	4.8651e-15
5	4	4.025127433496e-12	7.934503323865e-13	2.8280e-15	1.8511e-15
5	5	2.796445609376e-12	3.220029304323e-12	6.4522e-16	5.4871e-16
6	0	-5.572337650828e-12	0.000000000000e+00	1.0662e-15	0.0000e+00
6	1	-6.505310698422e-12	2.901858408439e-12	1.6667e-15	4.5860e-15
6	2	-4.950307938479e-12	4.237291621527e-12	4.6081e-15	3.5807e-15
6	3	2.823266535612e-12	9.616932205116e-12	8.6075e-15	3.7888e-15
6	4	4.557772398290e-12	-1.482048232209e-12	1.4360e-14	1.4027e-14
6	5	2.068821702548e-12	-1.747474848982e-12	1.2934e-14	6.4983e-15
6	6	4.492822791721e-13	3.142737778932e-12	4.1698e-15	5.1146e-15
7	0	-3.340771712906e-12	0.000000000000e+00	1.0310e-15	0.0000e+00
7	1	-1.174030831700e-12	9.718009965909e-12	5.5627e-15	1.0993e-15
