1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.658029737436e-12	0.000000000000e+00	2.1114e-15	0.0000e+00
2	1	-1.982073561006e-11	-1.483810031955e-12	9.0347e-16	2.2214e-15
2	2	9.069757022844e-12	-5.294657513120e-12	-8.1556e-16	-1.4638e-15
3	0	-4.138651012392e-12	0.000000000000e+00	7.4784e-15	0.0000e+00
3	1	-2.425070564036e-12	9.415260638846e-12	1.3617e-14	7.1711e-15
3	2	-7.247663473115e-12	-1.327751396771e-13	3.7741e-15	2.7955e-15
3	3	6.150657010559e-13	3.413273149371e-12	1.2083e-16	1.5218e-16
4	0	-1.901806417531e-12	0.000000000000e+00	4.1984e-15	0.0000e+00
4	1	-7.430595207371e-12	-1.364510833468e-12	5.8450e-15	1.2639e-14
4	2	-3.639397546347e-12	6.046704871869e-12	1.4427e-14	7.3526e-15
4	3	1.483696175024e-12	3.451833688238e-12	5.5941e-15	3.9576e-15
4	4	-3.758272807541e-12	3.079344715414e-12	3.0446e-15	4.8819e-15
5	0	-9.734178449177e-12	0.000000000000e+00	1.1693e-15	0.0000e+00
5	1	1.533899933165e-12	1.022911499079e-11	9.5673e-15	2.5846e-15
5	2	-8.684948307402e-12	1.703985384036e-12	5.0791e-15	1.0952e-14
5	3	4.003707978403e-12	3.878070497556e-12	4.6668e-15	4.9148e-15
5	4	4.789304272863e-12	-2.931177076727e-13	2.6970e-15	1.7623e-15
5	5	3.308163869184e-12	3.388117301258e-12	6.2343e-16	5.2974e-16
6	0	-6.098796397073e-12	0.000000000000e+00	1.3400e-15	0.0000e+00
6	1	-7.512693742159e-12	2.719778387046e-12	1.9842e-15	5.2759e-15
6	2	-5.331593524782e-12	4.319424714717e-12	4.9151e-15	3.9308e-15
6	3	2.920216022867e-12	1.013459190780e-11	9.2671e-15	4.1939e-15
6	4	4.688119487764e-12	-1.777180510290e-12	1.3738e-14	1.3366e-14
6	5	1.858524209845e-12	-2.068240120012e-12	1.1990e-14	6.0539e-15
6	6	1.079656094373e-12	4.068546174916e-12	4.4029e-15	5.3598e-15
7	0	-2.806670135095e-12	0.000000000000e+00	1.3602e-15	0.0000e+00
7	1	-1.031092778095e-12	1.017406017910e-11	6.3710e-15	1.3575e-15
