1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.611967952942e-11	0.000000000000e+00	5.5776e-15	0.0000e+00
2	1	-2.185275002733e-11	-4.030002552091e-12	2.9989e-15	7.8735e-15
2	2	8.717731692507e-12	-1.641150982452e-12	1.6114e-16	2.6184e-16
3	0	-9.991352482574e-12	0.000000000000e+00	1.1057e-14	0.0000e+00
3	1	-2.661666087733e-12	4.352757756681e-12	2.0313e-14	1.1003e-14
3	2	-7.879925239327e-12	-5.977164348316e-12	7.7514e-15	5.8223e-15
3	3	6.649870854593e-12	-1.198200977892e-12	2.5648e-16	3.5871e-16
4	0	2.454154538315e-12	0.000000000000e+00	8.4821e-15	0.0000e+00
4	1	-1.087019768642e-11	-2.072738816639e-12	9.8349e-15	1.9578e-14
4	2	-8.308389668423e-13	1.465268954526e-13	2.2282e-14	1.1646e-14
4	3	2.213585054814e-12	-8.688618580168e-13	9.3170e-15	6.3956e-15
4	4	4.286697395924e-12	3.974865745893e-12	1.8377e-15	2.5844e-15
5	0	4.571607012484e-13	0.000000000000e+00	2.4121e-15	0.0000e+00
5	1	4.045380656065e-12	1.228762716633e-11	1.6105e-14	4.6228e-15
5	2	-5.277680818127e-12	4.422095617803e-12	8.9447e-15	1.8471e-14
5	3	1.224078876066e-12	-2.209931216582e-12	8.6342e-15	9.1874e-15
5	4	4.175799445367e-12	3.599239205670e-12	4.5236e-15	3.1488e-15
5	5	3.775583113763e-12	2.708086408445e-12	7.3964e-16	6.5784e-16
6	0	-3.787997816584e-12	0.000000000000e+00	2.8454e-15	0.0000e+00
6	1	-3.228346726473e-12	4.861676412198e-12	3.6774e-15	9.3558e-15
6	2	-3.519524827526e-12	6.987230380055e-12	8.7695e-15	7.1689e-15
6	3	3.952354566143e-12	8.692762135810e-12	1.5371e-14	7.3290e-15
6	4	4.414817762430e-12	-1.180658062331e-12	2.1255e-14	2.0300e-14
6	5	2.163726344910e-12	1.446493704722e-12	1.6933e-14	8.7665e-15
6	6	-1.167015522351e-12	6.644273484994e-13	3.8153e-15	4.3386e-15
7	0	-7.073790676481e-12	0.000000000000e+00	3.1150e-15	0.0000e+00
7	1	-1.497619250077e-12	1.174658499223e-11	1.1326e-14	2.6238e-15
