1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.329152777246e-12	0.000000000000e+00	2.3103e-15	0.0000e+00
2	1	-2.006652114575e-11	-1.511749926752e-12	1.0290e-15	2.5690e-15
2	2	8.955944645065e-12	-5.412617562717e-12	-7.8113e-16	-1.4101e-15
3	0	-3.914679473944e-12	0.000000000000e+00	7.7091e-15	0.0000e+00
3	1	-2.579989872934e-12	9.124708858274e-12	1.4057e-14	7.3905e-15
3	2	-7.326512768086e-12	-5.616080323982e-13	4.0008e-15	2.9859e-15
3	3	8.724019004670e-13	3.178481711943e-12	1.3087e-16	1.6292e-16
4	0	-1.520828397835e-12	0.000000000000e+00	4.4261e-15	0.0000e+00
4	1	-7.429994787001e-12	-1.324078763464e-12	6.0173e-15	1.2987e-14
4	2	-3.333554399448e-12	5.731517259317e-12	1.4953e-14	7.6190e-15
4	3	1.616437646197e-12	3.161448352351e-12	5.9653e-15	4.1990e-15
4	4	-3.616743155008e-12	3.216787580764e-12	2.9773e-15	4.8039e-15
5	0	-9.452864629147e-12	0.000000000000e+00	1.2332e-15	0.0000e+00
5	1	1.635595513563e-12	1.042825070933e-11	9.9439e-15	2.6905e-15
5	2	-8.498766914256e-12	1.782824936791e-12	5.2978e-15	1.1388e-14
5	3	4.018091310996e-12	3.590217299494e-12	4.9303e-15	5.1914e-15
5	4	4.821280635839e-12	-1.248586858990e-13	2.7978e-15	1.8429e-15
5	5	3.208778516374e-12	3.561204296049e-12	6.3388e-16	5.3954e-16
6	0	-5.941132878219e-12	0.000000000000e+00	1.4274e-15	0.0000e+00
6	1	-7.351056024198e-12	2.856918584201e-12	2.0640e-15	5.4879e-15
6	2	-5.311280402879e-12	4.423345035760e-12	5.1334e-15	4.1013e-15
6	3	2.929661638487e-12	1.012490736021e-11	9.7277e-15	4.4179e-15
6	4	4.696117705121e-12	-1.716477360755e-12	1.4252e-14	1.3854e-14
6	5	1.879976602113e-12	-1.894461588308e-12	1.2398e-14	6.2809e-15
6	6	1.055962865044e-12	3.840230662836e-12	4.3764e-15	5.3029e-15
7	0	-2.992976622999e-12	0.000000000000e+00	1.4595e-15	0.0000e+00
7	1	-1.062221091131e-12	1.032503104595e-11	6.6637e-15	1.4263e-15
