1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.983973098935e-12	0.000000000000e+00	2.3597e-15	0.0000e+00
2	1	-1.993127525098e-11	-1.509386633649e-12	9.6239e-16	2.4516e-15
2	2	9.226688681706e-12	-5.195361560916e-12	-7.9786e-16	-1.4337e-15
3	0	-4.333554336908e-12	0.000000000000e+00	7.6847e-15	0.0000e+00
3	1	-2.462155502681e-12	8.969532108158e-12	1.4249e-14	7.4681e-15
3	2	-7.095053150617e-12	-3.696920938920e-13	4.2491e-15	3.1743e-15
3	3	1.278709844822e-12	3.416027981301e-12	1.5128e-16	1.8724e-16
4	0	-1.551738361600e-12	0.000000000000e+00	4.3141e-15	0.0000e+00
4	1	-7.480998018984e-12	-1.270441112479e-12	5.9679e-15	1.2881e-14
4	2	-3.313760939029e-12	5.622570675712e-12	1.4787e-14	7.5296e-15
4	3	1.419536627908e-12	3.294033464482e-12	6.1333e-15	4.3113e-15
4	4	-3.527194059457e-12	3.173336124786e-12	3.1683e-15	5.0891e-15
5	0	-9.434964642359e-12	0.000000000000e+00	1.2039e-15	0.0000e+00
5	1	1.592189256310e-12	1.060584956845e-11	9.8168e-15	2.6521e-15
5	2	-8.465814177032e-12	1.746430987057e-12	5.2111e-15	1.1200e-14
5	3	3.788237985169e-12	3.635559896967e-12	4.9569e-15	5.2125e-15
5	4	4.784319646768e-12	-1.439976126340e-13	3.0581e-15	2.0205e-15
5	5	3.198061968883e-12	3.269866872784e-12	6.8153e-16	5.8755e-16
6	0	-6.010347817053e-12	0.000000000000e+00	1.3804e-15	0.0000e+00
6	1	-7.385102476699e-12	2.813845703540e-12	2.0336e-15	5.4001e-15
6	2	-5.316319635253e-12	4.479450510970e-12	5.0479e-15	4.0355e-15
6	3	2.956380639645e-12	1.018270364510e-11	9.5539e-15	4.3346e-15
6	4	4.662216780541e-12	-1.690331470523e-12	1.4153e-14	1.3770e-14
6	5	1.835201206488e-12	-1.953662193827e-12	1.2770e-14	6.4660e-15
6	6	8.456576413112e-13	3.860429760281e-12	4.6969e-15	5.6805e-15
7	0	-2.988974068135e-12	0.000000000000e+00	1.4088e-15	0.0000e+00
7	1	-1.037072887488e-12	1.014490744755e-11	6.5313e-15	1.3988e-15
