1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.368339948088e-11	0.000000000000e+00	-9.9302e-17	0.0000e+00
2	1	-2.651691145098e-11	-7.192400482604e-12	-1.9638e-15	-3.8032e-15
2	2	1.276833096209e-11	-6.220281450092e-12	-3.4138e-16	-2.8672e-16
3	0	-1.078213209393e-13	0.000000000000e+00	5.5889e-15	0.0000e+00
3	1	2.863273174368e-13	8.336872521735e-12	5.1251e-15	2.3696e-15
3	2	-9.916737010853e-12	7.840104120478e-15	-2.8162e-15	-2.0817e-15
3	3	6.393491567425e-12	6.298993053900e-12	-3.0341e-16	-3.5390e-16
4	0	-2.577493084357e-12	0.000000000000e+00	5.4991e-15	0.0000e+00
4	1	-8.374045701121e-12	-8.044957931384e-13	6.4388e-15	1.2936e-14
4	2	-2.386398098559e-12	3.454095559053e-12	1.2729e-14	6.7465e-15
4	3	4.481551054932e-12	-4.905908698461e-14	2.1425e-15	1.6764e-15
4	4	-2.968569500335e-12	5.863357665273e-12	8.6679e-16	8.1978e-16
5	0	-1.059639209265e-11	0.000000000000e+00	1.6203e-15	0.0000e+00
5	1	3.804368102566e-12	1.663488235484e-11	1.0493e-14	3.0069e-15
5	2	-7.907880823752e-12	4.367342999526e-12	5.9319e-15	1.2005e-14
5	3	2.049179351272e-12	2.773080679422e-12	3.6054e-15	3.8911e-15
5	4	8.620807766628e-12	-5.198919398309e-13	-1.7523e-15	-1.1154e-15
5	5	1.404197340277e-12	3.075997623578e-12	-9.9284e-17	-1.2168e-16
6	0	-6.242026510935e-12	0.000000000000e+00	1.8350e-15	0.0000e+00
6	1	-1.019208191456e-11	2.233171259346e-12	2.2838e-15	5.8001e-15
6	2	-3.041684201708e-12	8.470513476619e-12	5.1098e-15	4.2780e-15
6	3	3.155645299623e-12	1.129901902588e-11	9.5069e-15	4.6843e-15
6	4	5.656505285251e-12	-1.120106747186e-12	1.1397e-14	1.0816e-14
6	5	9.811682936281e-13	-3.870229904033e-12	4.8711e-15	2.5724e-15
6	6	-2.267445115179e-12	3.278524808254e-12	-1.7482e-16	4.4499e-16
7	0	-2.380553896389e-12	0.000000000000e+00	1.8716e-15	0.0000e+00
