1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.212301299241e-12	0.000000000000e+00	2.2272e-15	0.0000e+00
2	1	-1.985405275415e-11	-1.349219510135e-12	9.9547e-16	2.4783e-15
2	2	9.193500210961e-12	-5.152352461073e-12	-7.8989e-16	-1.4176e-15
3	0	-4.459565405034e-12	0.000000000000e+00	7.6087e-15	0.0000e+00
3	1	-2.493157565340e-12	9.004839358218e-12	1.3893e-14	7.3252e-15
3	2	-7.198523594950e-12	-5.929489627736e-13	3.9366e-15	2.9418e-15
3	3	1.328510118541e-12	3.288507343892e-12	1.3148e-16	1.6392e-16
4	0	-1.711311953958e-12	0.000000000000e+00	4.2978e-15	0.0000e+00
4	1	-7.635592117468e-12	-1.427508755938e-12	5.9413e-15	1.2812e-14
4	2	-3.436753239469e-12	5.562445736790e-12	1.4681e-14	7.4709e-15
4	3	1.488549781477e-12	3.133420740025e-12	5.8284e-15	4.1168e-15
4	4	-3.276147885877e-12	2.987265207670e-12	3.0829e-15	4.9393e-15
5	0	-9.107959019852e-12	0.000000000000e+00	1.1969e-15	0.0000e+00
5	1	1.626760246086e-12	1.041501260208e-11	9.7496e-15	2.6341e-15
5	2	-8.360989560346e-12	1.749639080281e-12	5.1799e-15	1.1144e-14
5	3	3.832815004559e-12	3.681560205528e-12	4.8084e-15	5.0661e-15
5	4	4.799431924082e-12	-1.355492792874e-14	2.8088e-15	1.8482e-15
5	5	3.222215827690e-12	3.289925919087e-12	6.4286e-16	5.4576e-16
6	0	-5.818219594448e-12	0.000000000000e+00	1.3754e-15	0.0000e+00
6	1	-7.230893597386e-12	2.787346295529e-12	2.0230e-15	5.3762e-15
6	2	-5.204016801782e-12	4.438529180659e-12	5.0192e-15	4.0087e-15
6	3	2.950731554364e-12	1.006583427558e-11	9.4667e-15	4.3008e-15
6	4	4.647224722858e-12	-1.608581861500e-12	1.3994e-14	1.3606e-14
6	5	1.825810259896e-12	-1.744363293570e-12	1.2274e-14	6.2118e-15
6	6	8.760948358234e-13	3.945861877904e-12	4.5104e-15	5.4449e-15
7	0	-3.066965693362e-12	0.000000000000e+00	1.4024e-15	0.0000e+00
7	1	-1.056647019923e-12	1.024431309646e-11	6.4989e-15	1.3892e-15
