1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.512251671964e-12	0.000000000000e+00	2.7677e-15	0.0000e+00
2	1	-2.111799789701e-11	-2.156119126787e-12	1.9162e-15	4.8097e-15
2	2	9.722481406784e-12	-4.385922844363e-12	4.3812e-17	8.2083e-18
3	0	-4.438268436267e-12	0.000000000000e+00	8.0959e-15	0.0000e+00
3	1	-2.345148844364e-12	8.231149308907e-12	1.4963e-14	7.8267e-15
3	2	-7.350464588835e-12	-1.879930128360e-12	4.8271e-15	3.6397e-15
3	3	2.418998698136e-12	2.881980075434e-12	1.7129e-16	2.2264e-16
4	0	-1.205054101870e-12	0.000000000000e+00	5.1065e-15	0.0000e+00
4	1	-7.946960573177e-12	-1.562388233839e-12	6.2038e-15	1.3055e-14
4	2	-3.040315552997e-12	4.404614766111e-12	1.6095e-14	8.3364e-15
4	3	1.933324251620e-12	2.076655664850e-12	7.5956e-15	5.2218e-15
4	4	-1.654130676950e-12	3.680757593942e-12	2.5268e-15	4.0118e-15
5	0	-7.265545548389e-12	0.000000000000e+00	1.4677e-15	0.0000e+00
5	1	1.975963758880e-12	1.121615927283e-11	1.0562e-14	2.9329e-15
5	2	-7.612451065829e-12	2.536420938836e-12	5.9850e-15	1.2507e-14
5	3	3.578107237877e-12	3.112887592491e-12	5.8521e-15	6.2963e-15
5	4	4.761173111980e-12	6.189030775585e-13	3.1025e-15	2.1130e-15
5	5	3.306455999241e-12	3.067546281362e-12	5.7317e-16	4.9224e-16
6	0	-5.148029006946e-12	0.000000000000e+00	1.6635e-15	0.0000e+00
6	1	-6.708856574501e-12	2.973421672538e-12	2.1847e-15	5.7270e-15
6	2	-4.907388191307e-12	5.225097575922e-12	5.6360e-15	4.5348e-15
6	3	3.306813903740e-12	9.788002669057e-12	1.1339e-14	5.4035e-15
6	4	4.574215828673e-12	-9.356571370997e-13	1.5899e-14	1.5152e-14
6	5	1.623925458324e-12	-1.144009772769e-12	1.3056e-14	6.7866e-15
6	6	8.158994888099e-14	3.112501292719e-12	3.8876e-15	4.6690e-15
7	0	-3.892244149980e-12	0.000000000000e+00	1.7533e-15	0.0000e+00
7	1	-1.079498035639e-12	1.079861014827e-11	6.9902e-15	1.5667e-15
