1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.672438064980e-11	0.000000000000e+00	2.1434e-15	0.0000e+00
2	1	-2.436118626462e-11	-4.575410110716e-12	-4.0301e-17	8.2240e-16
2	2	1.141171502436e-11	-6.918726745155e-12	-1.2047e-16	-8.8887e-17
3	0	-1.068606450741e-12	0.000000000000e+00	8.3604e-15	0.0000e+00
3	1	-1.911101716617e-12	7.243177754552e-12	1.2483e-14	6.2128e-15
3	2	-8.535236218535e-12	-1.688083462835e-12	1.6889e-15	1.3194e-15
3	3	5.053246467407e-12	3.870923667169e-12	-4.2980e-17	-3.9549e-17
4	0	-1.964718141887e-13	0.000000000000e+00	6.8720e-15	0.0000e+00
4	1	-9.277143836210e-12	-2.227666477113e-12	8.0238e-15	1.6454e-14
4	2	-1.430984629448e-12	3.111379402286e-12	1.7983e-14	9.3542e-15
4	3	3.747593607526e-12	-1.225590241404e-12	6.1034e-15	4.3078e-15
4	4	-2.991602527782e-12	6.025851387114e-12	2.0955e-15	2.9151e-15
5	0	-7.964875417049e-12	0.000000000000e+00	1.9290e-15	0.0000e+00
5	1	3.480459098349e-12	1.401650825200e-11	1.3220e-14	3.7058e-15
5	2	-6.740492512488e-12	3.572393939181e-12	7.4229e-15	1.5300e-14
5	3	2.504647064294e-12	1.393492001942e-12	6.0037e-15	6.4330e-15
5	4	7.436839843662e-12	2.624369565052e-13	1.2124e-15	8.8757e-16
5	5	1.910191364191e-12	4.040944501679e-12	3.0743e-16	2.5027e-16
6	0	-4.673179354359e-12	0.000000000000e+00	2.2997e-15	0.0000e+00
6	1	-8.276029401114e-12	2.479919102197e-12	2.8989e-15	7.4886e-15
6	2	-3.292121342107e-12	7.187124525453e-12	6.9287e-15	5.6306e-15
6	3	3.118364496353e-12	1.013650596379e-11	1.3124e-14	6.2723e-15
6	4	5.330459260666e-12	-8.557742151766e-13	1.6660e-14	1.5897e-14
6	5	1.238420339772e-12	-1.968766492899e-12	1.0825e-14	5.6396e-15
6	6	-8.725704158959e-13	3.241505378477e-12	2.5067e-15	3.0727e-15
7	0	-3.415247700445e-12	0.000000000000e+00	2.3990e-15	0.0000e+00
7	1	-9.725570886686e-13	1.244811788954e-11	9.0200e-15	2.0679e-15
