1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.576796449890e-11	0.000000000000e+00	-1.7937e-15	0.0000e+00
2	1	-2.558779580826e-11	-7.657256363405e-12	-3.1547e-15	-6.9761e-15
2	2	1.383467883152e-11	-5.290125226696e-12	-3.6787e-16	-3.3943e-16
3	0	-1.316636359047e-12	0.000000000000e+00	3.1604e-15	0.0000e+00
3	1	9.585480333873e-13	7.445454378967e-12	-1.4597e-15	-1.4736e-15
3	2	-1.143143486726e-11	-8.264906032570e-13	-7.9975e-15	-6.0184e-15
3	3	8.119343359645e-12	5.898557444373e-12	-5.9731e-16	-7.0510e-16
4	0	-4.410589754981e-12	0.000000000000e+00	4.3026e-15	0.0000e+00
4	1	-1.082663415496e-11	-1.603530422859e-12	5.1180e-15	1.0015e-14
4	2	-3.017605570852e-12	1.638043416408e-12	8.2489e-15	4.4890e-15
4	3	4.870649610517e-12	-8.123083014560e-13	-1.6136e-15	-8.5179e-16
4	4	1.179837232144e-13	2.827762754032e-12	3.2207e-16	-2.9827e-16
5	0	-7.485454473720e-12	0.000000000000e+00	1.3272e-15	0.0000e+00
5	1	4.182781613275e-12	1.659429779180e-11	7.9958e-15	2.3406e-15
5	2	-7.178025355957e-12	5.111501027064e-12	4.6336e-15	9.1498e-15
5	3	6.504828019582e-13	3.678211187724e-12	1.1108e-15	1.2630e-15
5	4	9.381725087661e-12	1.278168259997e-12	-5.2704e-15	-3.5532e-15
5	5	1.244800394221e-12	2.653833857850e-12	-5.8319e-16	-5.8259e-16
6	0	-4.661533147743e-12	0.000000000000e+00	1.4326e-15	0.0000e+00
6	1	-9.465928789506e-12	3.902622818417e-14	1.7305e-15	4.2944e-15
6	2	-9.809979331812e-13	9.062173924914e-12	3.5495e-15	3.0855e-15
6	3	4.006336808144e-12	9.826030067597e-12	6.8371e-15	3.4538e-15
6	4	5.327618852681e-12	-4.178268250408e-13	6.8542e-15	6.4001e-15
6	5	2.820770414255e-13	-2.916155778208e-12	-1.8548e-15	-9.8697e-16
6	6	-3.564177346662e-12	3.683458199594e-12	-1.9758e-15	-1.4303e-15
7	0	-2.538088243885e-12	0.000000000000e+00	1.3919e-15	0.0000e+00
