1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.228895390484e-11	0.000000000000e+00	4.3033e-15	0.0000e+00
2	1	-2.332166299238e-11	-4.433991113193e-12	1.9293e-15	5.1465e-15
2	2	1.130071611554e-11	-4.149967694605e-12	1.1778e-16	1.2673e-16
3	0	-3.528654251544e-12	0.000000000000e+00	9.7834e-15	0.0000e+00
3	1	-1.982923352443e-12	7.065146840541e-12	1.7470e-14	9.0287e-15
3	2	-7.687839534564e-12	-2.209131602740e-12	5.9953e-15	4.5519e-15
3	3	4.710512576096e-12	3.835936590284e-12	2.1372e-16	2.8957e-16
4	0	3.659844266342e-14	0.000000000000e+00	7.3224e-15	0.0000e+00
4	1	-8.790501192295e-12	-2.107926477497e-12	8.4912e-15	1.7624e-14
4	2	-1.728906572414e-12	2.812938241227e-12	2.0291e-14	1.0503e-14
4	3	2.241653718552e-12	2.911862459233e-13	9.5220e-15	6.6147e-15
4	4	-1.783317632528e-12	4.846145321907e-12	2.9429e-15	4.6526e-15
5	0	-6.253399439638e-12	0.000000000000e+00	2.0080e-15	0.0000e+00
5	1	2.761313538109e-12	1.318511786296e-11	1.4298e-14	3.9263e-15
5	2	-6.751269045239e-12	3.415566505237e-12	7.9391e-15	1.6528e-14
5	3	2.886827959166e-12	1.211701538786e-12	7.7117e-15	8.2522e-15
5	4	5.279872570305e-12	4.965421578480e-13	4.3897e-15	2.9754e-15
5	5	3.666498281747e-12	3.483879166065e-12	7.1558e-16	6.2131e-16
6	0	-4.292823052757e-12	0.000000000000e+00	2.4305e-15	0.0000e+00
6	1	-6.817290179597e-12	3.126075101888e-12	3.1049e-15	8.0623e-15
6	2	-3.948262854037e-12	6.474716749406e-12	7.6504e-15	6.1558e-15
6	3	3.412075928877e-12	9.633408989773e-12	1.4808e-14	6.9939e-15
6	4	4.465735690172e-12	-5.471649883232e-13	1.9382e-14	1.8563e-14
6	5	1.520542006425e-12	-1.261494583980e-12	1.5815e-14	8.2626e-15
6	6	-3.391740998400e-13	2.892844553085e-12	4.5764e-15	5.1902e-15
7	0	-4.213921897634e-12	0.000000000000e+00	2.5701e-15	0.0000e+00
7	1	-9.000267130283e-13	1.096479885503e-11	9.8362e-15	2.2091e-15
