1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.643118355143e-11	0.000000000000e+00	1.1104e-15	0.0000e+00
2	1	-2.555736106942e-11	-6.037547339961e-12	-9.2611e-16	-1.2735e-15
2	2	1.174060084833e-11	-5.198191422741e-12	-2.2457e-16	-1.5684e-16
3	0	-2.546088299829e-12	0.000000000000e+00	6.9706e-15	0.0000e+00
3	1	-7.696312683041e-13	6.030187289459e-12	8.9535e-15	4.2465e-15
3	2	-9.320534969748e-12	-2.550384275078e-12	-4.2952e-16	-2.5552e-16
3	3	8.406228464232e-12	4.006442480661e-12	-1.5982e-16	-1.8282e-16
4	0	-1.114934873031e-12	0.000000000000e+00	6.0797e-15	0.0000e+00
4	1	-9.184728953673e-12	-1.225557051451e-12	7.1986e-15	1.4680e-14
4	2	-1.428702077881e-12	8.640798733524e-13	1.5334e-14	8.0000e-15
4	3	4.026948141585e-12	-1.489931792134e-12	4.3067e-15	3.1565e-15
4	4	-5.766406329751e-13	5.127652288889e-12	1.4954e-15	1.8786e-15
5	0	-6.512140517051e-12	0.000000000000e+00	1.7515e-15	0.0000e+00
5	1	3.945398168371e-12	1.639554713190e-11	1.1724e-14	3.3297e-15
5	2	-6.133362500094e-12	4.089912427679e-12	6.6455e-15	1.3564e-14
5	3	1.492545687441e-12	1.533512963138e-12	4.8647e-15	5.2187e-15
5	4	7.807867610737e-12	1.172685986747e-12	-9.4910e-17	3.8582e-18
5	5	1.292774054268e-12	2.540153946590e-12	1.5757e-16	1.2388e-16
6	0	-4.476831631790e-12	0.000000000000e+00	2.0350e-15	0.0000e+00
6	1	-7.982720520653e-12	2.476133407938e-12	2.5588e-15	6.5793e-15
6	2	-2.687230378198e-12	8.496832164761e-12	5.9644e-15	4.9010e-15
6	3	3.363985129402e-12	1.042456143063e-11	1.1217e-14	5.4501e-15
6	4	5.097455749225e-12	-2.705339916515e-13	1.3970e-14	1.3280e-14
6	5	9.691650861525e-13	-1.889327427310e-12	8.1085e-15	4.2627e-15
6	6	-2.473054457832e-12	2.562040500189e-12	1.2479e-15	1.8250e-15
7	0	-3.783194877630e-12	0.000000000000e+00	2.1006e-15	0.0000e+00
7	1	-1.205089717079e-12	1.221920264709e-11	7.8121e-15	1.8361e-15
