1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.358113978993e-12	0.000000000000e+00	2.3020e-15	0.0000e+00
2	1	-2.009369936600e-11	-1.550508336330e-12	9.8074e-16	2.4900e-15
2	2	9.274909165867e-12	-5.469195007747e-12	-7.8107e-16	-1.3947e-15
3	0	-4.452943576211e-12	0.000000000000e+00	7.6287e-15	0.0000e+00
3	1	-2.408040944757e-12	9.045752967344e-12	1.3733e-14	7.2561e-15
3	2	-7.150953055113e-12	-5.215119011659e-13	3.8091e-15	2.8385e-15
3	3	1.234774619160e-12	3.170084968755e-12	1.2561e-16	1.5458e-16
4	0	-1.673490009953e-12	0.000000000000e+00	4.4569e-15	0.0000e+00
4	1	-7.567630245554e-12	-1.416551351152e-12	6.0626e-15	1.3040e-14
4	2	-3.304574659179e-12	5.661750431902e-12	1.4860e-14	7.5601e-15
4	3	1.522885386054e-12	3.148627419172e-12	5.7921e-15	4.0873e-15
4	4	-3.382054971794e-12	3.088494087140e-12	3.0254e-15	4.8573e-15
5	0	-9.279069646921e-12	0.000000000000e+00	1.2413e-15	0.0000e+00
5	1	1.653352761637e-12	1.042013991774e-11	9.9915e-15	2.6999e-15
5	2	-8.396270427245e-12	1.778427718804e-12	5.2973e-15	1.1374e-14
5	3	3.913320350093e-12	3.695390561370e-12	4.8576e-15	5.1173e-15
5	4	4.771920355083e-12	5.657741542742e-14	2.7440e-15	1.8190e-15
5	5	3.114300351010e-12	3.212213362734e-12	6.3304e-16	5.4124e-16
6	0	-5.906532538058e-12	0.000000000000e+00	1.4312e-15	0.0000e+00
6	1	-7.336742123364e-12	2.720629195568e-12	2.0822e-15	5.5242e-15
6	2	-5.223997954871e-12	4.426443615281e-12	5.1405e-15	4.1054e-15
6	3	2.967637056398e-12	1.003101895216e-11	9.6558e-15	4.3950e-15
6	4	4.651173254027e-12	-1.559796883533e-12	1.4106e-14	1.3702e-14
6	5	1.856183732492e-12	-1.842378754287e-12	1.2197e-14	6.1837e-15
6	6	9.538867621675e-13	3.865814580464e-12	4.4299e-15	5.3104e-15
7	0	-3.016044472383e-12	0.000000000000e+00	1.4663e-15	0.0000e+00
7	1	-1.063432302127e-12	1.023662552677e-11	6.6951e-15	1.4340e-15
