1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.830438024634e-12	0.000000000000e+00	2.2791e-15	0.0000e+00
2	1	-2.006804934422e-11	-1.517451216947e-12	9.3956e-16	2.3970e-15
2	2	9.224472534274e-12	-5.476638997273e-12	-7.9843e-16	-1.4205e-15
3	0	-3.932888353189e-12	0.000000000000e+00	7.7207e-15	0.0000e+00
3	1	-2.427303506737e-12	9.222071447638e-12	1.4155e-14	7.4702e-15
3	2	-7.191272468753e-12	-2.828217597371e-13	4.1344e-15	3.0965e-15
3	3	9.518945407681e-13	3.514389211949e-12	1.4353e-16	1.7855e-16
4	0	-1.611892425747e-12	0.000000000000e+00	4.4290e-15	0.0000e+00
4	1	-7.321500010556e-12	-1.276228320387e-12	6.0671e-15	1.3075e-14
4	2	-3.385966193482e-12	5.858139548617e-12	1.4978e-14	7.6198e-15
4	3	1.484549582343e-12	3.291630962820e-12	6.0033e-15	4.2364e-15
4	4	-3.823909855465e-12	3.371008882180e-12	3.1209e-15	5.0065e-15
5	0	-9.729552672900e-12	0.000000000000e+00	1.2326e-15	0.0000e+00
5	1	1.593810405530e-12	1.052757332112e-11	9.9732e-15	2.7010e-15
5	2	-8.560387555845e-12	1.732846414950e-12	5.3041e-15	1.1387e-14
5	3	3.966554147906e-12	3.737704348577e-12	4.9674e-15	5.2367e-15
5	4	4.778458241955e-12	-2.775938634653e-13	2.9755e-15	1.9664e-15
5	5	3.197475239600e-12	3.372362770358e-12	6.6186e-16	5.6693e-16
6	0	-6.071997648194e-12	0.000000000000e+00	1.4217e-15	0.0000e+00
6	1	-7.505024529593e-12	2.830821019844e-12	2.0795e-15	5.5239e-15
6	2	-5.425120084234e-12	4.410438812681e-12	5.1518e-15	4.1088e-15
6	3	2.915701258139e-12	1.026095830072e-11	9.7228e-15	4.4274e-15
6	4	4.668525507984e-12	-1.716573007945e-12	1.4282e-14	1.3875e-14
6	5	1.854699363369e-12	-2.046375102025e-12	1.2603e-14	6.3910e-15
6	6	1.011139009949e-12	3.925385653232e-12	4.5721e-15	5.5185e-15
7	0	-2.897316821448e-12	0.000000000000e+00	1.4550e-15	0.0000e+00
7	1	-1.028492015350e-12	1.021127228542e-11	6.6739e-15	1.4308e-15
