1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.610283483887e-11	0.000000000000e+00	1.0364e-15	0.0000e+00
2	1	-2.571641306879e-11	-6.288729095657e-12	-1.0382e-15	-1.5350e-15
2	2	1.154380536991e-11	-5.134305584126e-12	-2.3941e-16	-1.7150e-16
3	0	-2.539726072645e-12	0.000000000000e+00	6.8311e-15	0.0000e+00
3	1	-7.051834621363e-13	6.206103692502e-12	8.8293e-15	4.1651e-15
3	2	-9.386672924248e-12	-2.443909136596e-12	-3.5803e-16	-2.1600e-16
3	3	8.453070661748e-12	3.980810201694e-12	-1.5609e-16	-1.7457e-16
4	0	-1.322689480331e-12	0.000000000000e+00	5.9686e-15	0.0000e+00
4	1	-9.055420461480e-12	-1.131406874344e-12	7.0916e-15	1.4465e-14
4	2	-1.596267589284e-12	1.014683279945e-12	1.5075e-14	7.8731e-15
4	3	4.043405470773e-12	-1.490553383707e-12	4.3140e-15	3.1491e-15
4	4	-6.531468797635e-13	5.137798204678e-12	1.4979e-15	1.8820e-15
5	0	-6.793360809018e-12	0.000000000000e+00	1.7252e-15	0.0000e+00
5	1	3.975349524476e-12	1.647791571338e-11	1.1530e-14	3.2838e-15
5	2	-6.223346902094e-12	4.072424850702e-12	6.5541e-15	1.3355e-14
5	3	1.457431370769e-12	1.535139795970e-12	4.8305e-15	5.1772e-15
5	4	7.767785545052e-12	1.030100804522e-12	1.4596e-17	5.8142e-17
5	5	1.393932752134e-12	2.573210311317e-12	1.6447e-16	1.3312e-16
6	0	-4.613682944265e-12	0.000000000000e+00	1.9998e-15	0.0000e+00
6	1	-8.168103678845e-12	2.491071939604e-12	2.5141e-15	6.4590e-15
6	2	-2.676845977516e-12	8.575013122847e-12	5.8501e-15	4.8191e-15
6	3	3.315378256776e-12	1.049779652369e-11	1.1068e-14	5.3622e-15
6	4	5.119986638982e-12	-3.007749689929e-13	1.3763e-14	1.3088e-14
6	5	1.014786404695e-12	-2.059181009282e-12	8.1491e-15	4.2684e-15
6	6	-2.515557581487e-12	2.567884341436e-12	1.2507e-15	1.8671e-15
7	0	-3.667417659151e-12	0.000000000000e+00	2.0571e-15	0.0000e+00
7	1	-1.180912526323e-12	1.217908738745e-11	7.6537e-15	1.8038e-15
