1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.249678487211e-12	0.000000000000e+00	1.6405e-15	0.0000e+00
2	1	-2.004516679391e-11	-1.405236706174e-12	9.5681e-16	2.3628e-15
2	2	9.096903612005e-12	-5.528472142082e-12	-8.0695e-16	-1.4281e-15
3	0	-3.950558105926e-12	0.000000000000e+00	7.9404e-15	0.0000e+00
3	1	-2.573879501234e-12	9.183162747474e-12	1.4901e-14	7.8302e-15
3	2	-7.297867785623e-12	-4.302691860503e-13	4.5112e-15	3.3911e-15
3	3	7.558500322743e-13	3.105084926243e-12	1.5646e-16	1.9533e-16
4	0	-1.407349978110e-12	0.000000000000e+00	3.3704e-15	0.0000e+00
4	1	-7.241955556644e-12	-1.357340580630e-12	5.1157e-15	1.1571e-14
4	2	-3.456216047958e-12	5.847395729882e-12	1.4520e-14	7.3472e-15
4	3	1.549521303193e-12	3.316500976632e-12	6.1189e-15	4.2999e-15
4	4	-3.845660185635e-12	3.442399465060e-12	3.1615e-15	5.0223e-15
5	0	-9.546056045827e-12	0.000000000000e+00	8.6220e-16	0.0000e+00
5	1	1.629581599623e-12	1.033819269229e-11	8.3470e-15	2.1428e-15
5	2	-8.536267968558e-12	1.670061202771e-12	4.6018e-15	1.0137e-14
5	3	4.021040043599e-12	3.522895215429e-12	4.5993e-15	4.8727e-15
5	4	4.735235467755e-12	-1.798815679463e-13	2.9972e-15	1.9870e-15
5	5	3.178097230829e-12	3.370352979715e-12	6.7928e-16	5.8290e-16
6	0	-5.986822938524e-12	0.000000000000e+00	1.0298e-15	0.0000e+00
6	1	-7.380168265783e-12	2.902856465754e-12	1.5985e-15	4.4273e-15
6	2	-5.342320314583e-12	4.354427652303e-12	4.4010e-15	3.4315e-15
6	3	2.838299695644e-12	1.008605610379e-11	8.6039e-15	3.7985e-15
6	4	4.731867739451e-12	-1.776545536369e-12	1.3870e-14	1.3512e-14
6	5	1.915046310964e-12	-1.998126947359e-12	1.2826e-14	6.4694e-15
6	6	1.057897337312e-12	3.778792157380e-12	4.7458e-15	5.7318e-15
7	0	-2.932402712245e-12	0.000000000000e+00	9.9238e-16	0.0000e+00
7	1	-1.088492415174e-12	1.024864158388e-11	5.3387e-15	1.0617e-15
