1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.463664706937e-11	0.000000000000e+00	3.9013e-16	0.0000e+00
2	1	-2.616590667908e-11	-8.014637460219e-12	-1.5825e-15	-2.8799e-15
2	2	1.107133655197e-11	-6.238138434713e-12	-2.9475e-16	-2.3503e-16
3	0	-9.466782291755e-13	0.000000000000e+00	5.9190e-15	0.0000e+00
3	1	3.942143204879e-13	8.148658387859e-12	6.8439e-15	3.5195e-15
3	2	-9.971478012380e-12	-1.787233869273e-13	-1.5137e-15	-1.0499e-15
3	3	7.260629497132e-12	6.525940288874e-12	-2.3615e-16	-2.5290e-16
4	0	-2.623306998763e-12	0.000000000000e+00	4.6568e-15	0.0000e+00
4	1	-9.566349081223e-12	-1.015541654606e-12	5.8106e-15	1.1335e-14
4	2	-2.350905958393e-12	3.086176153697e-12	1.1763e-14	6.2927e-15
4	3	4.635111824720e-12	-7.471655125574e-13	3.6236e-15	2.7504e-15
4	4	-1.592021636975e-12	5.508538918905e-12	1.4814e-15	1.8234e-15
5	0	-9.041772821713e-12	0.000000000000e+00	1.4093e-15	0.0000e+00
5	1	4.050069384469e-12	1.677661341254e-11	9.1157e-15	2.5743e-15
5	2	-7.284178820348e-12	4.507992797520e-12	5.2635e-15	1.0694e-14
5	3	1.511920473254e-12	3.059533006538e-12	3.7916e-15	4.1002e-15
5	4	8.710575720000e-12	-3.194236261415e-13	-1.0027e-15	-6.1557e-16
5	5	1.706865667933e-12	2.491334275160e-12	3.8488e-17	1.4428e-17
6	0	-5.567895965925e-12	0.000000000000e+00	1.5256e-15	0.0000e+00
6	1	-9.608016674986e-12	2.553659659655e-12	1.9557e-15	4.8152e-15
6	2	-2.499578193342e-12	8.732351691649e-12	4.3977e-15	3.7463e-15
6	3	3.237862722411e-12	1.110963027570e-11	8.6039e-15	4.3010e-15
6	4	5.774018684366e-12	-1.054092642542e-12	1.1150e-14	1.0481e-14
6	5	1.176600338064e-12	-2.876381219707e-12	6.3614e-15	3.3618e-15
6	6	-2.219108630307e-12	3.067895064642e-12	9.9326e-16	1.9213e-15
7	0	-3.020624434357e-12	0.000000000000e+00	1.5486e-15	0.0000e+00
