1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.895683076368e-12	0.000000000000e+00	2.2753e-15	0.0000e+00
2	1	-2.004213738869e-11	-1.538369177659e-12	9.5657e-16	2.4632e-15
2	2	9.202585257600e-12	-5.456781144249e-12	-7.9520e-16	-1.4167e-15
3	0	-3.926002564185e-12	0.000000000000e+00	7.7269e-15	0.0000e+00
3	1	-2.438378579354e-12	9.208217705677e-12	1.4179e-14	7.4795e-15
3	2	-7.228213310961e-12	-2.807103751436e-13	4.1328e-15	3.1004e-15
3	3	1.001235724937e-12	3.463600190620e-12	1.4443e-16	1.7846e-16
4	0	-1.548754497487e-12	0.000000000000e+00	4.4157e-15	0.0000e+00
4	1	-7.350308327358e-12	-1.266421103084e-12	6.0530e-15	1.3044e-14
4	2	-3.364836086727e-12	5.854088511044e-12	1.4955e-14	7.6194e-15
4	3	1.512675952254e-12	3.275304986505e-12	5.9996e-15	4.2367e-15
4	4	-3.827729279188e-12	3.361073435649e-12	3.1126e-15	4.9966e-15
5	0	-9.708098022754e-12	0.000000000000e+00	1.2288e-15	0.0000e+00
5	1	1.612038235808e-12	1.050546407946e-11	9.9594e-15	2.6915e-15
5	2	-8.574680259597e-12	1.737166691364e-12	5.2897e-15	1.1370e-14
5	3	3.994812571619e-12	3.711273047866e-12	4.9595e-15	5.2262e-15
5	4	4.757166294864e-12	-2.748118853891e-13	2.9641e-15	1.9571e-15
5	5	3.189526867546e-12	3.378100048242e-12	6.6110e-16	5.6691e-16
6	0	-6.053584683736e-12	0.000000000000e+00	1.4166e-15	0.0000e+00
6	1	-7.475400727047e-12	2.847777330908e-12	2.0727e-15	5.5044e-15
6	2	-5.416735757433e-12	4.418707171932e-12	5.1343e-15	4.1037e-15
6	3	2.924720985662e-12	1.021176897183e-11	9.6973e-15	4.4103e-15
6	4	4.696527968003e-12	-1.735365767030e-12	1.4269e-14	1.3871e-14
6	5	1.865087294591e-12	-2.024299564184e-12	1.2600e-14	6.3866e-15
6	6	1.027822775516e-12	3.941220229014e-12	4.5688e-15	5.5191e-15
7	0	-2.914563617122e-12	0.000000000000e+00	1.4483e-15	0.0000e+00
7	1	-1.042306821950e-12	1.022180498522e-11	6.6559e-15	1.4249e-15
