1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.609791273961e-12	0.000000000000e+00	2.7555e-15	0.0000e+00
2	1	-2.038348315177e-11	-2.454915397243e-12	1.6810e-15	4.2068e-15
2	2	1.000939543785e-11	-4.475809375154e-12	8.1264e-19	-3.7513e-17
3	0	-4.628374915242e-12	0.000000000000e+00	7.9003e-15	0.0000e+00
3	1	-1.939349486188e-12	8.824350321070e-12	1.4889e-14	7.8651e-15
3	2	-7.272435767860e-12	-5.133762119448e-13	4.9606e-15	3.6974e-15
3	3	1.853667719729e-12	3.413179736216e-12	2.1424e-16	2.6951e-16
4	0	-1.840751704898e-12	0.000000000000e+00	4.8163e-15	0.0000e+00
4	1	-7.450647982571e-12	-1.008722577919e-12	6.1276e-15	1.3056e-14
4	2	-3.692524597604e-12	5.469739398685e-12	1.5610e-14	8.1023e-15
4	3	1.471138326884e-12	3.085513852742e-12	7.3312e-15	5.0702e-15
4	4	-3.077789393885e-12	3.594510510656e-12	2.9520e-15	4.7569e-15
5	0	-9.259446866229e-12	0.000000000000e+00	1.3817e-15	0.0000e+00
5	1	1.637069074614e-12	1.110828181276e-11	1.0202e-14	2.8516e-15
5	2	-8.403177629994e-12	2.085302558874e-12	5.7394e-15	1.2011e-14
5	3	3.646926063643e-12	3.635914263565e-12	5.6089e-15	6.0465e-15
5	4	4.815818124471e-12	-4.338809825482e-13	3.5232e-15	2.4013e-15
5	5	3.467274719151e-12	2.959057386149e-12	7.0438e-16	6.1643e-16
6	0	-5.986842300015e-12	0.000000000000e+00	1.5392e-15	0.0000e+00
6	1	-7.569919050361e-12	2.850412142705e-12	2.1175e-15	5.6111e-15
6	2	-5.214782269930e-12	4.898485506108e-12	5.4380e-15	4.3819e-15
6	3	3.076088552233e-12	1.018271802925e-11	1.0594e-14	5.0786e-15
6	4	4.658977875968e-12	-1.391119805155e-12	1.5384e-14	1.4684e-14
6	5	1.850339167699e-12	-2.036913915079e-12	1.3326e-14	6.8970e-15
6	6	3.912201005326e-13	3.826510904844e-12	4.5009e-15	5.4148e-15
7	0	-3.135893160182e-12	0.000000000000e+00	1.6084e-15	0.0000e+00
7	1	-1.009649826416e-12	1.026423223632e-11	6.6742e-15	1.5018e-15
