1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.522175383317e-12	0.000000000000e+00	2.8568e-15	0.0000e+00
2	1	-2.203976644092e-11	-3.098738240044e-12	1.7299e-15	4.3569e-15
2	2	1.002990576355e-11	-4.265006317942e-12	6.8286e-17	5.9761e-17
3	0	-2.837415193495e-12	0.000000000000e+00	8.6048e-15	0.0000e+00
3	1	-1.929874782147e-12	8.012992713112e-12	1.4277e-14	7.4309e-15
3	2	-6.950653056974e-12	-1.351104236676e-12	3.8223e-15	2.9551e-15
3	3	2.126924926326e-12	4.161478525394e-12	1.0767e-16	1.5582e-16
4	0	-1.157627757563e-12	0.000000000000e+00	6.6200e-15	0.0000e+00
4	1	-7.138062288054e-12	-1.377310082438e-12	7.5640e-15	1.5720e-14
4	2	-3.083913696517e-12	4.916496740975e-12	1.7935e-14	9.3042e-15
4	3	2.366090315490e-12	1.840904498429e-12	7.0735e-15	4.9631e-15
4	4	-2.911628538418e-12	4.226752907506e-12	2.1960e-15	3.4533e-15
5	0	-8.620468376041e-12	0.000000000000e+00	1.8353e-15	0.0000e+00
5	1	2.068166596017e-12	1.235707924526e-11	1.2928e-14	3.5486e-15
5	2	-7.917332139482e-12	2.855627773653e-12	7.1054e-15	1.4839e-14
5	3	3.536549264502e-12	3.114931046455e-12	6.3136e-15	6.7825e-15
5	4	5.104913205820e-12	-1.458096735353e-13	2.6874e-15	1.8171e-15
5	5	2.556466137500e-12	3.001163247955e-12	5.1880e-16	4.3656e-16
6	0	-5.516189640189e-12	0.000000000000e+00	2.1912e-15	0.0000e+00
6	1	-7.554002912539e-12	3.382708343548e-12	2.8001e-15	7.2729e-15
6	2	-5.034105714721e-12	5.881369507024e-12	6.8234e-15	5.4916e-15
6	3	3.112012136326e-12	1.011263937217e-11	1.3027e-14	6.1957e-15
6	4	4.657415707851e-12	-9.106457381604e-13	1.6955e-14	1.6194e-14
6	5	1.418085089354e-12	-1.724156554302e-12	1.2281e-14	6.4369e-15
6	6	-9.295018859771e-14	3.426682699326e-12	3.2331e-15	3.9308e-15
7	0	-3.461378424505e-12	0.000000000000e+00	2.3381e-15	0.0000e+00
7	1	-9.157599039935e-13	1.075252946144e-11	8.8825e-15	1.9925e-15
