1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	1.699120185411e-12	0.000000000000e+00	4.8707e-15	0.0000e+00
2	1	-1.373471681962e-11	5.272255769410e-12	3.4783e-15	8.1683e-15
2	2	5.363022246969e-12	-3.503094747729e-12	-1.5539e-15	-3.0318e-15
3	0	-4.466728837279e-12	0.000000000000e+00	1.1526e-14	0.0000e+00
3	1	-6.217970769838e-12	1.128139284728e-11	2.7375e-14	1.5234e-14
3	2	-5.536628675500e-12	2.017000928309e-12	1.3950e-14	1.0805e-14
3	3	-6.027336728034e-12	2.919339453002e-12	7.6251e-16	9.0816e-16
4	0	2.088092490707e-13	0.000000000000e+00	3.3394e-15	0.0000e+00
4	1	-3.754500015568e-12	4.185260782466e-13	6.2967e-15	1.4371e-14
4	2	-5.039217907749e-12	9.143873452850e-12	1.9652e-14	9.8449e-15
4	3	-1.449058384453e-12	7.513024149961e-12	1.1652e-14	8.0950e-15
4	4	-8.315878410902e-12	3.307562434683e-12	5.8928e-15	1.0106e-14
5	0	-1.254160788818e-11	0.000000000000e+00	7.9480e-16	0.0000e+00
5	1	-9.442930464608e-14	6.195236120126e-12	9.6127e-15	2.4793e-15
5	2	-1.038112255007e-11	-1.172835242563e-12	5.1562e-15	1.1723e-14
5	3	6.082795913776e-12	3.622117907397e-12	7.5291e-15	7.8215e-15
5	4	1.150033156496e-12	-3.136323717516e-12	9.8294e-15	6.4349e-15
5	5	4.040566736286e-12	4.977778747450e-12	1.8126e-15	1.6042e-15
6	0	-7.364209813109e-12	0.000000000000e+00	9.5594e-16	0.0000e+00
6	1	-5.941990192168e-12	5.361168663439e-12	1.9475e-15	5.4779e-15
6	2	-8.644277321099e-12	1.337204184065e-12	5.5984e-15	4.2212e-15
6	3	1.264782579108e-12	1.129349525636e-11	1.0283e-14	4.2750e-15
6	4	4.436007463924e-12	-4.158457708560e-12	1.9396e-14	1.9198e-14
6	5	3.332870845959e-12	-1.919813895725e-12	2.4441e-14	1.2378e-14
6	6	4.140454709160e-12	4.808678510154e-12	1.0258e-14	1.2434e-14
7	0	-2.482159029094e-12	0.000000000000e+00	9.0400e-16	0.0000e+00
7	1	-1.233979618633e-12	8.110833717782e-12	6.5307e-15	1.2068e-15
