1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.248870024917e-12	0.000000000000e+00	2.2695e-15	0.0000e+00
2	1	-2.005594601588e-11	-1.389864726579e-12	9.3180e-16	2.4095e-15
2	2	9.091958628923e-12	-5.513451657944e-12	-8.1865e-16	-1.4461e-15
3	0	-3.764861523790e-12	0.000000000000e+00	7.7273e-15	0.0000e+00
3	1	-2.656861757806e-12	9.278728963973e-12	1.4257e-14	7.5249e-15
3	2	-7.147493870337e-12	-1.864921242128e-13	4.2187e-15	3.1407e-15
3	3	6.675984061142e-13	3.700489906619e-12	1.4600e-16	1.8220e-16
4	0	-1.527546726580e-12	0.000000000000e+00	4.3506e-15	0.0000e+00
4	1	-7.392115913100e-12	-1.252997045006e-12	6.0184e-15	1.2979e-14
4	2	-3.389432736333e-12	6.037918882043e-12	1.4926e-14	7.5988e-15
4	3	1.632610042806e-12	3.194138997030e-12	6.0149e-15	4.2467e-15
4	4	-3.942807455929e-12	3.428554222876e-12	3.1348e-15	5.0031e-15
5	0	-9.984352396040e-12	0.000000000000e+00	1.2087e-15	0.0000e+00
5	1	1.651791310090e-12	1.036964490201e-11	9.8572e-15	2.6634e-15
5	2	-8.589086304644e-12	1.758975285125e-12	5.2439e-15	1.1271e-14
5	3	4.030207116374e-12	3.757185294769e-12	4.9411e-15	5.2085e-15
5	4	4.787647013312e-12	-3.578135416227e-13	3.0109e-15	1.9944e-15
5	5	3.212915929489e-12	3.524102102530e-12	6.7001e-16	5.7499e-16
6	0	-6.134276558749e-12	0.000000000000e+00	1.3922e-15	0.0000e+00
6	1	-7.587168154843e-12	2.806451111319e-12	2.0477e-15	5.4416e-15
6	2	-5.462402439416e-12	4.335032289548e-12	5.0893e-15	4.0631e-15
6	3	2.901253928945e-12	1.020596534226e-11	9.5680e-15	4.3523e-15
6	4	4.782843417915e-12	-1.848119922804e-12	1.4226e-14	1.3833e-14
6	5	1.861020014735e-12	-2.064575202916e-12	1.2699e-14	6.4340e-15
6	6	1.179811683948e-12	3.920966541473e-12	4.6073e-15	5.5660e-15
7	0	-2.885904693813e-12	0.000000000000e+00	1.4182e-15	0.0000e+00
7	1	-1.059448196063e-12	1.031856776436e-11	6.5763e-15	1.4053e-15
