1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.374380625119e-12	0.000000000000e+00	2.2136e-15	0.0000e+00
2	1	-2.016636927039e-11	-1.533124238116e-12	9.6491e-16	2.3840e-15
2	2	8.967108706714e-12	-5.400561372645e-12	-8.0423e-16	-1.4392e-15
3	0	-3.972282511799e-12	0.000000000000e+00	7.6494e-15	0.0000e+00
3	1	-2.517157873893e-12	9.154874359246e-12	1.3957e-14	7.3309e-15
3	2	-7.195216029402e-12	-4.262102956247e-13	4.0071e-15	3.0097e-15
3	3	9.800726852388e-13	3.267104418217e-12	1.2811e-16	1.5988e-16
4	0	-1.563620582265e-12	0.000000000000e+00	4.3663e-15	0.0000e+00
4	1	-7.457240979049e-12	-1.365493407803e-12	5.9660e-15	1.2865e-14
4	2	-3.376228215167e-12	5.795986654984e-12	1.4785e-14	7.5218e-15
4	3	1.546615910177e-12	3.100173848117e-12	5.8597e-15	4.1470e-15
4	4	-3.591329596431e-12	3.373113337120e-12	2.9554e-15	4.7631e-15
5	0	-9.396553639945e-12	0.000000000000e+00	1.2157e-15	0.0000e+00
5	1	1.660194864170e-12	1.048789956088e-11	9.8398e-15	2.6571e-15
5	2	-8.460653722819e-12	1.785725418801e-12	5.2335e-15	1.1238e-14
5	3	4.024304171619e-12	3.553190830487e-12	4.8785e-15	5.1407e-15
5	4	4.759699373237e-12	-1.859034746963e-13	2.7917e-15	1.8505e-15
5	5	3.276567023213e-12	3.489796465261e-12	6.2526e-16	5.3366e-16
6	0	-5.965660658592e-12	0.000000000000e+00	1.4016e-15	0.0000e+00
6	1	-7.329888087812e-12	2.855445040992e-12	2.0420e-15	5.4178e-15
6	2	-5.318884201270e-12	4.433778019400e-12	5.0655e-15	4.0459e-15
6	3	2.915448443058e-12	1.018595854966e-11	9.5902e-15	4.3494e-15
6	4	4.675098701511e-12	-1.684891537627e-12	1.4094e-14	1.3711e-14
6	5	1.774974186727e-12	-1.827912621445e-12	1.2331e-14	6.2540e-15
6	6	8.917290590439e-13	4.041437287890e-12	4.3531e-15	5.2841e-15
7	0	-3.014236061913e-12	0.000000000000e+00	1.4305e-15	0.0000e+00
7	1	-1.070494830822e-12	1.029802672654e-11	6.5760e-15	1.4067e-15
