1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.118911293409e-12	0.000000000000e+00	2.3055e-15	0.0000e+00
2	1	-2.012192112237e-11	-1.543088756689e-12	1.0121e-15	2.4804e-15
2	2	9.205465698750e-12	-5.677955683387e-12	-8.1256e-16	-1.4572e-15
3	0	-4.001528212346e-12	0.000000000000e+00	7.6305e-15	0.0000e+00
3	1	-2.459397620711e-12	9.484889075435e-12	1.4174e-14	7.4609e-15
3	2	-7.270416018648e-12	-2.651477700508e-13	4.2168e-15	3.1356e-15
3	3	7.653907305969e-13	3.415222991755e-12	1.4826e-16	1.8576e-16
4	0	-1.624749026474e-12	0.000000000000e+00	4.2666e-15	0.0000e+00
4	1	-7.459685092053e-12	-1.446975414923e-12	5.9356e-15	1.2842e-14
4	2	-3.334109980440e-12	6.088432135773e-12	1.4734e-14	7.5025e-15
4	3	1.555999831734e-12	3.230756561712e-12	5.9668e-15	4.2158e-15
4	4	-3.979777767535e-12	3.439826902385e-12	3.1352e-15	5.0642e-15
5	0	-9.752301869375e-12	0.000000000000e+00	1.1850e-15	0.0000e+00
5	1	1.616055051475e-12	1.014955118933e-11	9.7213e-15	2.6253e-15
5	2	-8.578228488419e-12	1.711209658712e-12	5.1662e-15	1.1136e-14
5	3	4.184337497430e-12	3.679593084748e-12	4.8806e-15	5.1358e-15
5	4	4.796915671113e-12	-3.138537905332e-13	3.0065e-15	1.9875e-15
5	5	3.402601901340e-12	3.516528548311e-12	6.7066e-16	5.7284e-16
6	0	-6.068682474510e-12	0.000000000000e+00	1.3622e-15	0.0000e+00
6	1	-7.448025374301e-12	2.772266213082e-12	2.0130e-15	5.3631e-15
6	2	-5.367334943840e-12	4.234596855457e-12	5.0115e-15	4.0050e-15
6	3	2.896577229242e-12	1.016743804589e-11	9.4767e-15	4.2905e-15
6	4	4.756368070356e-12	-1.805168515328e-12	1.4093e-14	1.3697e-14
6	5	1.935864372162e-12	-2.029440221862e-12	1.2583e-14	6.3707e-15
6	6	1.323096877039e-12	4.008515873229e-12	4.6260e-15	5.5821e-15
7	0	-2.876214104261e-12	0.000000000000e+00	1.3846e-15	0.0000e+00
7	1	-1.054524877022e-12	1.025354795702e-11	6.4819e-15	1.3807e-15
