1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.026524718366e-12	0.000000000000e+00	2.3155e-15	0.0000e+00
2	1	-2.002631278466e-11	-1.552545947550e-12	9.6912e-16	2.4436e-15
2	2	9.277600741967e-12	-5.315778104885e-12	-7.8662e-16	-1.4155e-15
3	0	-4.151342816026e-12	0.000000000000e+00	7.7266e-15	0.0000e+00
3	1	-2.460568666140e-12	9.178806503787e-12	1.4096e-14	7.4169e-15
3	2	-7.157462238731e-12	-3.943446298965e-13	3.9792e-15	2.9862e-15
3	3	9.318274036941e-13	3.373122723471e-12	1.3314e-16	1.6124e-16
4	0	-1.546216769590e-12	0.000000000000e+00	4.4682e-15	0.0000e+00
4	1	-7.343760124391e-12	-1.299855933016e-12	6.0498e-15	1.3089e-14
4	2	-3.428411678262e-12	5.797590221175e-12	1.5085e-14	7.6834e-15
4	3	1.526168341591e-12	3.278023929275e-12	5.8943e-15	4.1672e-15
4	4	-3.585447310408e-12	3.363401286317e-12	3.0037e-15	4.8149e-15
5	0	-9.531138010511e-12	0.000000000000e+00	1.2420e-15	0.0000e+00
5	1	1.623730686976e-12	1.050317614760e-11	9.9931e-15	2.7084e-15
5	2	-8.497999885123e-12	1.783954521201e-12	5.3401e-15	1.1464e-14
5	3	3.949695975118e-12	3.611598079753e-12	4.9168e-15	5.1790e-15
5	4	4.822744353659e-12	-2.297285868650e-13	2.8333e-15	1.8705e-15
5	5	3.218140198236e-12	3.203773702990e-12	6.3428e-16	5.3993e-16
6	0	-6.049187589504e-12	0.000000000000e+00	1.4343e-15	0.0000e+00
6	1	-7.447627671691e-12	2.879813124314e-12	2.0758e-15	5.5247e-15
6	2	-5.336886962523e-12	4.468670907800e-12	5.1741e-15	4.1256e-15
6	3	2.919843635966e-12	1.017657266543e-11	9.7579e-15	4.4448e-15
6	4	4.708799272456e-12	-1.710460764837e-12	1.4252e-14	1.3849e-14
6	5	1.863029356723e-12	-1.997394527089e-12	1.2335e-14	6.2609e-15
6	6	8.966635569271e-13	3.903780099331e-12	4.3940e-15	5.3125e-15
7	0	-2.962239466117e-12	0.000000000000e+00	1.4685e-15	0.0000e+00
7	1	-1.065331332558e-12	1.023091622136e-11	6.6926e-15	1.4333e-15
