1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.785653545856e-12	0.000000000000e+00	2.5253e-15	0.0000e+00
2	1	-2.005876359441e-11	-1.560548525370e-12	1.0118e-15	2.5497e-15
2	2	9.143841933421e-12	-5.542343241959e-12	-7.4770e-16	-1.3538e-15
3	0	-3.842101410981e-12	0.000000000000e+00	7.8775e-15	0.0000e+00
3	1	-2.426004447392e-12	9.225223376044e-12	1.4611e-14	7.7217e-15
3	2	-7.051278879217e-12	-7.994377467134e-14	4.4196e-15	3.3454e-15
3	3	7.636355617267e-13	3.584855551091e-12	1.6013e-16	2.0157e-16
4	0	-1.591430919615e-12	0.000000000000e+00	4.5192e-15	0.0000e+00
4	1	-7.235426559607e-12	-1.313230991382e-12	6.2151e-15	1.3349e-14
4	2	-3.409961783731e-12	6.064675021693e-12	1.5344e-14	7.8046e-15
4	3	1.514003880852e-12	3.301271771285e-12	6.2261e-15	4.4216e-15
4	4	-4.024654142849e-12	3.445553001063e-12	3.1814e-15	5.1045e-15
5	0	-9.974667725893e-12	0.000000000000e+00	1.2537e-15	0.0000e+00
5	1	1.554756854428e-12	1.049727825985e-11	1.0197e-14	2.7510e-15
5	2	-8.631349882568e-12	1.754777610495e-12	5.4265e-15	1.1637e-14
5	3	4.071270375617e-12	3.697498866836e-12	5.1205e-15	5.4030e-15
5	4	4.857073866609e-12	-3.077463643339e-13	3.1930e-15	2.0902e-15
5	5	2.912595128529e-12	3.271567511448e-12	6.9878e-16	5.9715e-16
6	0	-6.130328405370e-12	0.000000000000e+00	1.4505e-15	0.0000e+00
6	1	-7.601161469238e-12	2.863947139424e-12	2.1285e-15	5.6357e-15
6	2	-5.449402128878e-12	4.407163682587e-12	5.2791e-15	4.2104e-15
6	3	2.928435602285e-12	1.030224876670e-11	9.9325e-15	4.5149e-15
6	4	4.709307335105e-12	-1.714423606369e-12	1.4610e-14	1.4233e-14
6	5	1.827294165855e-12	-2.160323315153e-12	1.2926e-14	6.5715e-15
6	6	1.112591075830e-12	3.933824885410e-12	4.6924e-15	5.6560e-15
7	0	-2.818087114057e-12	0.000000000000e+00	1.4874e-15	0.0000e+00
7	1	-1.013011042355e-12	1.019595687827e-11	6.8155e-15	1.4575e-15
