1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.028542020193e-12	0.000000000000e+00	2.2507e-15	0.0000e+00
2	1	-2.011513056919e-11	-1.521709492279e-12	9.6240e-16	2.4513e-15
2	2	9.044261293275e-12	-5.405966342333e-12	-7.9570e-16	-1.4183e-15
3	0	-4.247454615121e-12	0.000000000000e+00	7.6258e-15	0.0000e+00
3	1	-2.473778693732e-12	9.072246159066e-12	1.3832e-14	7.2778e-15
3	2	-7.241340147894e-12	-3.223639256389e-13	3.8740e-15	2.8919e-15
3	3	9.667044348562e-13	3.270423619213e-12	1.2707e-16	1.5868e-16
4	0	-1.680261460145e-12	0.000000000000e+00	4.3996e-15	0.0000e+00
4	1	-7.359636822413e-12	-1.267501649482e-12	6.0255e-15	1.2987e-14
4	2	-3.431722201955e-12	5.740853291113e-12	1.4809e-14	7.5409e-15
4	3	1.553213872992e-12	3.261986999324e-12	5.7658e-15	4.0737e-15
4	4	-3.580849754529e-12	3.212074779646e-12	3.0046e-15	4.8389e-15
5	0	-9.576824316890e-12	0.000000000000e+00	1.2252e-15	0.0000e+00
5	1	1.647826508490e-12	1.050511934770e-11	9.8895e-15	2.6843e-15
5	2	-8.534970493277e-12	1.763532722345e-12	5.2572e-15	1.1310e-14
5	3	3.932040255737e-12	3.744301340562e-12	4.8379e-15	5.0964e-15
5	4	4.799355774339e-12	-1.255481488536e-13	2.7706e-15	1.8365e-15
5	5	3.164552349240e-12	3.124283977158e-12	6.3476e-16	5.4084e-16
6	0	-6.044939037115e-12	0.000000000000e+00	1.4106e-15	0.0000e+00
6	1	-7.421141797938e-12	2.794908046174e-12	2.0628e-15	5.4858e-15
6	2	-5.345445916601e-12	4.447085137996e-12	5.0994e-15	4.0789e-15
6	3	2.922472605469e-12	1.011229487174e-11	9.5503e-15	4.3437e-15
6	4	4.682995758744e-12	-1.667704143386e-12	1.4055e-14	1.3665e-14
6	5	1.832160006665e-12	-1.984028417009e-12	1.2207e-14	6.1909e-15
6	6	9.563673744832e-13	3.843311940450e-12	4.4170e-15	5.3289e-15
7	0	-2.951025733634e-12	0.000000000000e+00	1.4438e-15	0.0000e+00
7	1	-1.064310707908e-12	1.020816226774e-11	6.6258e-15	1.4231e-15
