1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.115151395429e-12	0.000000000000e+00	2.2785e-15	0.0000e+00
2	1	-2.003889340212e-11	-1.502091019980e-12	9.9232e-16	2.5001e-15
2	2	9.141588770438e-12	-5.396233367566e-12	-7.8339e-16	-1.4011e-15
3	0	-4.110427225070e-12	0.000000000000e+00	7.6985e-15	0.0000e+00
3	1	-2.483861272244e-12	9.154099064241e-12	1.4045e-14	7.3939e-15
3	2	-7.203315929079e-12	-3.916926043177e-13	4.0177e-15	3.0090e-15
3	3	9.867489498562e-13	3.304447769274e-12	1.3659e-16	1.6904e-16
4	0	-1.575244409404e-12	0.000000000000e+00	4.4142e-15	0.0000e+00
4	1	-7.392007682173e-12	-1.322278548035e-12	6.0423e-15	1.3030e-14
4	2	-3.370519880920e-12	5.783471687322e-12	1.4910e-14	7.5945e-15
4	3	1.514602262130e-12	3.209422057737e-12	5.9044e-15	4.1687e-15
4	4	-3.653942353647e-12	3.313695275581e-12	3.0508e-15	4.8965e-15
5	0	-9.537198557669e-12	0.000000000000e+00	1.2276e-15	0.0000e+00
5	1	1.618507521762e-12	1.044463195642e-11	9.9450e-15	2.6903e-15
5	2	-8.496397326077e-12	1.754710423042e-12	5.2859e-15	1.1362e-14
5	3	3.981307288765e-12	3.625157120859e-12	4.9117e-15	5.1736e-15
5	4	4.776187779472e-12	-1.818987107256e-13	2.8711e-15	1.8945e-15
5	5	3.195751297681e-12	3.354719354530e-12	6.4952e-16	5.5494e-16
6	0	-6.012368747569e-12	0.000000000000e+00	1.4160e-15	0.0000e+00
6	1	-7.401202446658e-12	2.843779933247e-12	2.0692e-15	5.4988e-15
6	2	-5.358243940246e-12	4.420531388036e-12	5.1267e-15	4.0963e-15
6	3	2.907730321002e-12	1.015552743813e-11	9.6404e-15	4.3824e-15
6	4	4.699598897172e-12	-1.704290838652e-12	1.4190e-14	1.3793e-14
6	5	1.869729438848e-12	-1.953539885230e-12	1.2427e-14	6.2987e-15
6	6	1.005566828656e-12	3.924564169469e-12	4.4825e-15	5.4093e-15
7	0	-2.959584352015e-12	0.000000000000e+00	1.4482e-15	0.0000e+00
7	1	-1.060216053840e-12	1.024584832811e-11	6.6485e-15	1.4241e-15
