1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-9.140211169861e-12	0.000000000000e+00	2.7301e-15	0.0000e+00
2	1	-2.098965262294e-11	-1.826202880364e-12	1.8693e-15	4.6971e-15
2	2	8.807700349545e-12	-5.246319713571e-12	2.9121e-17	-2.7289e-18
3	0	-3.615468748796e-12	0.000000000000e+00	8.1572e-15	0.0000e+00
3	1	-2.667127786477e-12	8.834998328177e-12	1.5038e-14	7.8378e-15
3	2	-7.436519174007e-12	-1.181480695179e-12	4.7395e-15	3.5760e-15
3	3	1.158534182223e-12	2.945931220723e-12	1.9253e-16	2.4901e-16
4	0	-1.525751716994e-12	0.000000000000e+00	5.0949e-15	0.0000e+00
4	1	-7.753818076468e-12	-1.529996339195e-12	6.4075e-15	1.3498e-14
4	2	-3.097477054574e-12	5.224918486178e-12	1.6067e-14	8.3034e-15
4	3	1.729425694737e-12	2.518572232340e-12	7.3123e-15	5.0140e-15
4	4	-2.892061729819e-12	3.114428196210e-12	2.8288e-15	4.5313e-15
5	0	-8.427444359670e-12	0.000000000000e+00	1.4526e-15	0.0000e+00
5	1	1.796086892450e-12	1.058366293033e-11	1.0750e-14	2.9575e-15
5	2	-8.135811162468e-12	2.133677581873e-12	5.9701e-15	1.2531e-14
5	3	3.971582652311e-12	3.444572256133e-12	5.6864e-15	6.1051e-15
5	4	4.755429955034e-12	1.726756353986e-13	3.2869e-15	2.2534e-15
5	5	3.623399178212e-12	3.511291589273e-12	6.6165e-16	5.7723e-16
6	0	-5.485304151146e-12	0.000000000000e+00	1.6426e-15	0.0000e+00
6	1	-6.897239576927e-12	2.909112425570e-12	2.2457e-15	5.9155e-15
6	2	-5.210888868631e-12	4.683436471958e-12	5.7065e-15	4.5917e-15
6	3	3.135796024665e-12	9.929860673488e-12	1.0985e-14	5.2282e-15
6	4	4.687639311227e-12	-1.533097472425e-12	1.5758e-14	1.5045e-14
6	5	1.673973699514e-12	-1.454840818828e-12	1.3107e-14	6.7944e-15
6	6	8.207617324541e-13	3.610740276441e-12	4.2977e-15	5.1425e-15
7	0	-3.394162966658e-12	0.000000000000e+00	1.7311e-15	0.0000e+00
7	1	-1.056308567269e-12	1.072746447783e-11	7.1405e-15	1.5900e-15
