1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.045788512902e-12	0.000000000000e+00	2.2800e-15	0.0000e+00
2	1	-2.003862821185e-11	-1.511307452162e-12	1.0026e-15	2.5289e-15
2	2	9.092142545683e-12	-5.418577376536e-12	-7.8357e-16	-1.4017e-15
3	0	-4.063941643431e-12	0.000000000000e+00	7.7164e-15	0.0000e+00
3	1	-2.486658600123e-12	9.160607724245e-12	1.4082e-14	7.4194e-15
3	2	-7.189076130457e-12	-3.474947988508e-13	4.0365e-15	3.0238e-15
3	3	9.333482453384e-13	3.329463232050e-12	1.3801e-16	1.7017e-16
4	0	-1.571354273726e-12	0.000000000000e+00	4.4224e-15	0.0000e+00
4	1	-7.370880043375e-12	-1.310667454133e-12	6.0524e-15	1.3057e-14
4	2	-3.382584550030e-12	5.825943615157e-12	1.4946e-14	7.6140e-15
4	3	1.526308289150e-12	3.229057462963e-12	5.9211e-15	4.1814e-15
4	4	-3.712771148871e-12	3.351368960641e-12	3.0601e-15	4.9113e-15
5	0	-9.593042960139e-12	0.000000000000e+00	1.2286e-15	0.0000e+00
5	1	1.615167780034e-12	1.045354278207e-11	9.9502e-15	2.6934e-15
5	2	-8.516407710078e-12	1.733275596090e-12	5.2930e-15	1.1377e-14
5	3	3.973149459616e-12	3.639427069394e-12	4.9212e-15	5.1823e-15
5	4	4.781595542193e-12	-2.232785545761e-13	2.8855e-15	1.9062e-15
5	5	3.212094122499e-12	3.363789703421e-12	6.5196e-16	5.5732e-16
6	0	-6.032896883934e-12	0.000000000000e+00	1.4182e-15	0.0000e+00
6	1	-7.423128962193e-12	2.866395605663e-12	2.0719e-15	5.5083e-15
6	2	-5.376708974471e-12	4.411552095446e-12	5.1374e-15	4.1042e-15
6	3	2.905119497538e-12	1.019917021731e-11	9.6563e-15	4.3918e-15
6	4	4.699015140389e-12	-1.722402102944e-12	1.4222e-14	1.3824e-14
6	5	1.860492289032e-12	-1.976881972102e-12	1.2454e-14	6.3131e-15
6	6	1.034869166107e-12	3.932814164972e-12	4.4928e-15	5.4292e-15
7	0	-2.939571186927e-12	0.000000000000e+00	1.4499e-15	0.0000e+00
7	1	-1.050653819184e-12	1.024432088226e-11	6.6595e-15	1.4264e-15
