1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.718432569852e-11	0.000000000000e+00	1.0592e-15	0.0000e+00
2	1	-2.530671339100e-11	-5.287607175230e-12	-9.4978e-16	-1.3560e-15
2	2	1.183434131682e-11	-5.809214532534e-12	-2.4349e-16	-2.0399e-16
3	0	-2.587102486872e-12	0.000000000000e+00	7.3835e-15	0.0000e+00
3	1	-1.353324568802e-12	6.197005514427e-12	9.2693e-15	4.3880e-15
3	2	-9.271063807869e-12	-2.893388439612e-12	-8.1359e-16	-5.2265e-16
3	3	8.158066157670e-12	3.738646453462e-12	-2.0035e-16	-2.2613e-16
4	0	-4.754537500668e-13	0.000000000000e+00	6.5541e-15	0.0000e+00
4	1	-9.522960874188e-12	-1.768816233486e-12	7.6474e-15	1.5657e-14
4	2	-8.179018561123e-13	1.046480193935e-12	1.6352e-14	8.5535e-15
4	3	3.852311849152e-12	-1.565154817664e-12	3.7569e-15	2.7186e-15
4	4	-5.843034999713e-13	5.367150454347e-12	1.3022e-15	1.5404e-15
5	0	-5.811850441412e-12	0.000000000000e+00	1.8661e-15	0.0000e+00
5	1	4.190725700059e-12	1.545890296851e-11	1.2588e-14	3.5336e-15
5	2	-5.982753725231e-12	3.989900364402e-12	7.0503e-15	1.4491e-14
5	3	1.752561252594e-12	1.542667916414e-12	4.9025e-15	5.2433e-15
5	4	7.603372847233e-12	1.635032211454e-12	-6.3352e-16	-3.4701e-16
5	5	1.466722872316e-12	2.871745114756e-12	1.9802e-17	-1.7498e-17
6	0	-4.176019522069e-12	0.000000000000e+00	2.2006e-15	0.0000e+00
6	1	-7.452726821335e-12	2.583426987600e-12	2.7644e-15	7.1243e-15
6	2	-2.899414822009e-12	8.085179844656e-12	6.4322e-15	5.2754e-15
6	3	3.443326941484e-12	1.014194419828e-11	1.1871e-14	5.7154e-15
6	4	5.081310702163e-12	-4.097153808510e-13	1.4731e-14	1.4029e-14
6	5	8.852213340491e-13	-1.430573674850e-12	7.4787e-15	3.9401e-15
6	6	-2.185393095019e-12	2.333639812489e-12	8.7104e-16	1.2827e-15
7	0	-3.951439810935e-12	0.000000000000e+00	2.2809e-15	0.0000e+00
