1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.818813870914e-12	0.000000000000e+00	2.4916e-15	0.0000e+00
2	1	-2.003655008653e-11	-1.599309778254e-12	8.7304e-16	2.2831e-15
2	2	9.367755339914e-12	-5.175015162545e-12	-7.9314e-16	-1.4341e-15
3	0	-4.819909416805e-12	0.000000000000e+00	7.7812e-15	0.0000e+00
3	1	-2.373522100561e-12	8.683668705486e-12	1.4346e-14	7.5821e-15
3	2	-6.885172596924e-12	-3.645490072913e-13	4.2011e-15	3.1935e-15
3	3	1.761139525683e-12	3.554824264601e-12	1.5195e-16	1.8833e-16
4	0	-1.523693553034e-12	0.000000000000e+00	4.5763e-15	0.0000e+00
4	1	-7.647965067127e-12	-1.288567923775e-12	6.2416e-15	1.3391e-14
4	2	-3.293181216299e-12	5.228515880809e-12	1.5208e-14	7.7162e-15
4	3	1.257441715764e-12	3.248188000127e-12	6.1118e-15	4.3356e-15
4	4	-3.094981342361e-12	3.007495370143e-12	3.2506e-15	5.1996e-15
5	0	-8.994706592031e-12	0.000000000000e+00	1.2826e-15	0.0000e+00
5	1	1.571759165247e-12	1.095151601425e-11	1.0335e-14	2.8066e-15
5	2	-8.387211939923e-12	1.766146295288e-12	5.4060e-15	1.1626e-14
5	3	3.532403679305e-12	3.492665232728e-12	5.0560e-15	5.3174e-15
5	4	4.706210464638e-12	2.032866105984e-13	3.0977e-15	2.0069e-15
5	5	3.038988901936e-12	2.917244930023e-12	6.8939e-16	5.8944e-16
6	0	-5.947559838408e-12	0.000000000000e+00	1.4812e-15	0.0000e+00
6	1	-7.304991970048e-12	2.777479143471e-12	2.1677e-15	5.7337e-15
6	2	-5.239845414863e-12	4.595117294666e-12	5.3139e-15	4.2375e-15
6	3	2.997810040011e-12	1.016021740147e-11	9.9833e-15	4.5385e-15
6	4	4.422556484892e-12	-1.595897345980e-12	1.4496e-14	1.4136e-14
6	5	1.783007339501e-12	-1.983954430943e-12	1.2797e-14	6.4847e-15
6	6	5.896511748064e-13	3.797606300170e-12	4.7070e-15	5.6851e-15
7	0	-3.116240618204e-12	0.000000000000e+00	1.5308e-15	0.0000e+00
7	1	-9.913419875725e-13	9.988106117790e-12	6.9513e-15	1.4963e-15
