1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.750623936487e-11	0.000000000000e+00	1.5695e-15	0.0000e+00
2	1	-2.481674596431e-11	-4.688199849634e-12	-5.2669e-16	-3.4115e-16
2	2	1.194800399510e-11	-6.521103855658e-12	-1.8361e-16	-1.4462e-16
3	0	-2.151833703472e-12	0.000000000000e+00	7.8168e-15	0.0000e+00
3	1	-1.510389650173e-12	6.687682105267e-12	1.0631e-14	5.3037e-15
3	2	-9.099323489587e-12	-2.532438731959e-12	4.0260e-16	3.8640e-16
3	3	6.977564475065e-12	3.760182612500e-12	-1.2924e-16	-1.4100e-16
4	0	-2.910695122208e-13	0.000000000000e+00	6.6730e-15	0.0000e+00
4	1	-9.606436103122e-12	-2.234021299016e-12	7.7900e-15	1.5912e-14
4	2	-1.022096784618e-12	2.018250316561e-12	1.7046e-14	8.8757e-15
4	3	3.847337519430e-12	-1.648396965655e-12	4.8710e-15	3.4724e-15
4	4	-1.581280614802e-12	5.624451961311e-12	1.6840e-15	2.1663e-15
5	0	-6.393803348637e-12	0.000000000000e+00	1.8795e-15	0.0000e+00
5	1	3.946828871922e-12	1.468197176850e-11	1.2810e-14	3.5905e-15
5	2	-6.169249905693e-12	3.764798580334e-12	7.1835e-15	1.4744e-14
5	3	2.025201530724e-12	1.452076285563e-12	5.3939e-15	5.7755e-15
5	4	7.657232461569e-12	1.167394789050e-12	2.7104e-16	2.5014e-16
5	5	1.559590450935e-12	3.589030470241e-12	1.5484e-16	1.0846e-16
6	0	-4.186879639282e-12	0.000000000000e+00	2.2330e-15	0.0000e+00
6	1	-7.626094405064e-12	2.562820805800e-12	2.8143e-15	7.2334e-15
6	2	-2.945718537550e-12	7.605433525000e-12	6.6364e-15	5.3979e-15
6	3	3.337234601253e-12	1.011374177002e-11	1.2400e-14	5.9520e-15
6	4	5.162111416662e-12	-5.221898838188e-13	1.5562e-14	1.4842e-14
6	5	1.015573777660e-12	-1.496120786074e-12	9.0548e-15	4.7425e-15
6	6	-1.581348129802e-12	2.870903566136e-12	1.6357e-15	2.1302e-15
7	0	-3.765424895939e-12	0.000000000000e+00	2.3173e-15	0.0000e+00
7	1	-1.080420752642e-12	1.253557477335e-11	8.6998e-15	1.9980e-15
