1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.704974240454e-11	0.000000000000e+00	1.2330e-15	0.0000e+00
2	1	-2.502313007540e-11	-4.972700330238e-12	-8.2470e-16	-1.0400e-15
2	2	1.173477309735e-11	-5.736656853663e-12	-2.2453e-16	-1.8218e-16
3	0	-2.559442891783e-12	0.000000000000e+00	7.5339e-15	0.0000e+00
3	1	-1.470989097308e-12	6.163088152167e-12	9.7122e-15	4.7075e-15
3	2	-9.062687019074e-12	-2.829999552396e-12	-4.2301e-16	-2.4608e-16
3	3	7.739210650464e-12	3.865622661556e-12	-1.8048e-16	-1.9980e-16
4	0	-4.856859190389e-13	0.000000000000e+00	6.5862e-15	0.0000e+00
4	1	-9.507376111319e-12	-1.943640589542e-12	7.6966e-15	1.5725e-14
4	2	-8.748447288178e-13	1.324342762679e-12	1.6599e-14	8.6581e-15
4	3	3.821504877888e-12	-1.640735256278e-12	4.1399e-15	2.9784e-15
4	4	-7.494858097367e-13	5.406115641295e-12	1.4143e-15	1.7285e-15
5	0	-5.851748964860e-12	0.000000000000e+00	1.8658e-15	0.0000e+00
5	1	4.176549931196e-12	1.534777549595e-11	1.2614e-14	3.5399e-15
5	2	-6.010441294467e-12	3.860992899320e-12	7.0844e-15	1.4556e-14
5	3	1.753430138932e-12	1.601157315685e-12	5.0494e-15	5.4040e-15
5	4	7.630490625855e-12	1.504358346140e-12	-3.3492e-16	-1.4554e-16
5	5	1.570621889281e-12	3.104269450292e-12	6.1127e-17	2.0692e-17
6	0	-4.133968032347e-12	0.000000000000e+00	2.2064e-15	0.0000e+00
6	1	-7.484889600115e-12	2.589776740635e-12	2.7732e-15	7.1476e-15
6	2	-2.843679287827e-12	7.964589008287e-12	6.4897e-15	5.3070e-15
6	3	3.381350931631e-12	1.013543854750e-11	1.2016e-14	5.7863e-15
6	4	5.070744968876e-12	-4.132624964155e-13	1.4988e-14	1.4291e-14
6	5	8.417069396331e-13	-1.453140116776e-12	8.0014e-15	4.2092e-15
6	6	-2.106446207478e-12	2.489174083086e-12	1.0987e-15	1.5428e-15
7	0	-3.880111993964e-12	0.000000000000e+00	2.2894e-15	0.0000e+00
