1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.402292511745e-11	0.000000000000e+00	2.6155e-16	0.0000e+00
2	1	-2.625493918759e-11	-7.224192370228e-12	-1.7697e-15	-3.2296e-15
2	2	1.203310347121e-11	-5.719129890314e-12	-3.1645e-16	-2.5308e-16
3	0	-9.237285617599e-13	0.000000000000e+00	6.0519e-15	0.0000e+00
3	1	6.372969386854e-14	7.554028370459e-12	6.4109e-15	3.0204e-15
3	2	-9.828539883633e-12	-5.097596689852e-13	-1.9330e-15	-1.3784e-15
3	3	6.523120757035e-12	5.525812272490e-12	-2.5281e-16	-2.8954e-16
4	0	-2.416529679794e-12	0.000000000000e+00	5.5974e-15	0.0000e+00
4	1	-8.385420544199e-12	-9.196471248409e-13	6.7020e-15	1.3561e-14
4	2	-2.298431701315e-12	2.876767673522e-12	1.3736e-14	7.1833e-15
4	3	4.184577785582e-12	-7.411136109561e-13	2.8342e-15	2.1431e-15
4	4	-2.582408191194e-12	5.838495737165e-12	1.0465e-15	1.1537e-15
5	0	-9.698877192341e-12	0.000000000000e+00	1.6396e-15	0.0000e+00
5	1	3.773435016402e-12	1.666083003599e-11	1.0723e-14	3.0919e-15
5	2	-7.349797015578e-12	4.248271173386e-12	6.1463e-15	1.2516e-14
5	3	1.752519049377e-12	2.278497567115e-12	4.0101e-15	4.3351e-15
5	4	8.559856998377e-12	-3.580810871189e-13	-1.1234e-15	-6.7838e-16
5	5	1.366069037648e-12	3.082727625117e-12	-6.2675e-18	-3.0020e-17
6	0	-5.819709727077e-12	0.000000000000e+00	1.8678e-15	0.0000e+00
6	1	-9.749207800456e-12	2.387847904325e-12	2.3540e-15	6.0032e-15
6	2	-2.982979772005e-12	8.540545448354e-12	5.3648e-15	4.4429e-15
6	3	3.182600940151e-12	1.105599283266e-11	1.0008e-14	4.8796e-15
6	4	5.493443472882e-12	-9.443129569958e-13	1.2274e-14	1.1639e-14
6	5	8.645224298144e-13	-3.554963676872e-12	6.0797e-15	3.1715e-15
6	6	-2.621537913103e-12	3.454625879749e-12	2.5710e-16	9.0077e-16
7	0	-2.486891657637e-12	0.000000000000e+00	1.9049e-15	0.0000e+00
