1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.723435488165e-11	0.000000000000e+00	9.6201e-16	0.0000e+00
2	1	-2.575508393316e-11	-6.923951687240e-12	-1.0883e-15	-1.8158e-15
2	2	1.138160713974e-11	-5.383429769820e-12	-2.5038e-16	-1.8778e-16
3	0	-3.338626842793e-12	0.000000000000e+00	6.2934e-15	0.0000e+00
3	1	-4.126498292987e-13	6.251195217790e-12	7.5856e-15	3.6442e-15
3	2	-1.041418537850e-11	-2.425485523422e-12	-8.3321e-16	-6.2092e-16
3	3	7.970666699310e-12	2.527474223859e-12	-1.9461e-16	-2.0988e-16
4	0	-1.391831265229e-12	0.000000000000e+00	5.7941e-15	0.0000e+00
4	1	-9.999494889657e-12	-1.068757165095e-12	6.8673e-15	1.3829e-14
4	2	-1.463308335169e-12	1.013140967100e-12	1.4066e-14	7.4008e-15
4	3	3.599399010283e-12	-1.782058118627e-12	3.5435e-15	2.6308e-15
4	4	1.857328921797e-13	4.964502515327e-12	1.2073e-15	1.3182e-15
5	0	-5.538475380835e-12	0.000000000000e+00	1.6832e-15	0.0000e+00
5	1	4.046170551415e-12	1.645364292736e-11	1.0885e-14	3.2057e-15
5	2	-6.321895122063e-12	4.250758849494e-12	6.2560e-15	1.2806e-14
5	3	1.261193094117e-12	1.284332232225e-12	4.4639e-15	4.8108e-15
5	4	7.765270895710e-12	1.679311042822e-12	-4.5599e-16	-2.0871e-16
5	5	1.896604259100e-12	2.035230451564e-12	1.0381e-16	7.5947e-17
6	0	-4.701689668444e-12	0.000000000000e+00	1.9340e-15	0.0000e+00
6	1	-7.848257285373e-12	2.769551257468e-12	2.4139e-15	6.1931e-15
6	2	-2.525645177619e-12	8.586464609600e-12	5.5564e-15	4.6337e-15
6	3	3.657523783874e-12	1.023442094404e-11	1.0244e-14	5.0223e-15
6	4	5.252752235298e-12	-4.874616848392e-13	1.2731e-14	1.2051e-14
6	5	1.292375106397e-12	-1.555142349394e-12	6.9673e-15	3.6726e-15
6	6	-2.662249513700e-12	2.108630866474e-12	7.6898e-16	1.2897e-15
7	0	-3.981044573001e-12	0.000000000000e+00	1.9928e-15	0.0000e+00
7	1	-1.250718832986e-12	1.278630413300e-11	7.2517e-15	1.7537e-15
