1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.471322065790e-12	0.000000000000e+00	2.2600e-15	0.0000e+00
2	1	-1.992949283538e-11	-1.399114919413e-12	1.0313e-15	2.5153e-15
2	2	9.079878897810e-12	-5.568529926027e-12	-8.0348e-16	-1.4464e-15
3	0	-4.280047907222e-12	0.000000000000e+00	7.5067e-15	0.0000e+00
3	1	-2.553913557473e-12	9.177717380905e-12	1.3913e-14	7.3407e-15
3	2	-7.392449651617e-12	-4.704600828580e-13	4.1668e-15	3.0628e-15
3	3	9.284873285423e-13	2.820215860343e-12	1.4079e-16	1.7778e-16
4	0	-1.474063085943e-12	0.000000000000e+00	4.2448e-15	0.0000e+00
4	1	-7.733552515446e-12	-1.293799959479e-12	5.8789e-15	1.2668e-14
4	2	-3.343951838569e-12	5.810364498842e-12	1.4490e-14	7.3632e-15
4	3	1.410523357971e-12	3.121359350482e-12	5.8009e-15	4.1016e-15
4	4	-3.409559738462e-12	3.153843214285e-12	3.0542e-15	4.8756e-15
5	0	-9.214610590203e-12	0.000000000000e+00	1.1841e-15	0.0000e+00
5	1	1.595479125189e-12	1.036710943361e-11	9.5808e-15	2.6203e-15
5	2	-8.562435815444e-12	1.702521156951e-12	5.1067e-15	1.0992e-14
5	3	3.941183770130e-12	3.588946170978e-12	4.8145e-15	5.0721e-15
5	4	4.819628385262e-12	2.080743695606e-14	2.9103e-15	1.9388e-15
5	5	3.206674888538e-12	3.235778377804e-12	6.5889e-16	5.5870e-16
6	0	-6.116246022868e-12	0.000000000000e+00	1.3550e-15	0.0000e+00
6	1	-7.276245036433e-12	2.946922846098e-12	1.9954e-15	5.3173e-15
6	2	-5.406471467128e-12	4.343311347853e-12	4.9582e-15	3.9585e-15
6	3	3.042185151726e-12	1.006777107191e-11	9.2694e-15	4.2052e-15
6	4	4.735867357941e-12	-1.772696602048e-12	1.3825e-14	1.3430e-14
6	5	1.947019543924e-12	-1.740193303172e-12	1.2338e-14	6.2430e-15
6	6	1.198058259173e-12	3.853215960398e-12	4.5319e-15	5.4317e-15
7	0	-3.116046510546e-12	0.000000000000e+00	1.3830e-15	0.0000e+00
7	1	-1.100087126434e-12	1.044427183598e-11	6.3940e-15	1.3747e-15
