1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-6.230692847196e-12	0.000000000000e+00	4.1217e-15	0.0000e+00
2	1	-1.584857597246e-11	3.191915858226e-12	3.4830e-15	8.0716e-15
2	2	5.091694385833e-12	-2.949431062362e-12	-1.2035e-15	-2.2522e-15
3	0	-6.995661723561e-12	0.000000000000e+00	1.1941e-14	0.0000e+00
3	1	-5.504283033241e-12	8.849262645012e-12	2.6388e-14	1.4291e-14
3	2	-6.611001380579e-12	-1.495085318943e-12	1.2077e-14	9.1697e-15
3	3	-2.007981832739e-12	-4.845937979354e-13	5.1197e-16	6.1250e-16
4	0	1.184674153395e-12	0.000000000000e+00	3.9342e-15	0.0000e+00
4	1	-5.795829936818e-12	-2.738708216618e-13	6.6945e-15	1.5304e-14
4	2	-3.802041591408e-12	6.058088412093e-12	2.0380e-14	1.0270e-14
4	3	5.242533325061e-13	5.140345187319e-12	8.0500e-15	5.5901e-15
4	4	-2.740368180076e-12	2.686570403677e-12	2.3447e-15	4.0067e-15
5	0	-6.982279986841e-12	0.000000000000e+00	9.7067e-16	0.0000e+00
5	1	1.073392147000e-12	7.169727907988e-12	1.0648e-14	2.6751e-15
5	2	-8.300323121654e-12	4.848821490514e-13	5.8157e-15	1.2972e-14
5	3	4.574928072873e-12	1.019741623289e-12	6.9117e-15	7.1950e-15
5	4	2.431386512803e-12	-1.081139718729e-13	6.6275e-15	4.4160e-15
5	5	3.616234096367e-12	4.432402084669e-12	1.3011e-15	1.1450e-15
6	0	-6.373539307015e-12	0.000000000000e+00	1.1776e-15	0.0000e+00
6	1	-4.068102640382e-12	5.682211840895e-12	2.1310e-15	5.8629e-15
6	2	-6.548547877788e-12	2.874119380476e-12	6.0359e-15	4.6167e-15
6	3	2.122954381502e-12	1.010378646270e-11	8.9249e-15	3.7584e-15
6	4	4.939548493244e-12	-3.422597587833e-12	1.9037e-14	1.8744e-14
6	5	2.572504626986e-12	-4.302929807957e-13	2.0423e-14	1.0374e-14
6	6	3.091712335762e-12	3.794443775380e-12	5.8778e-15	7.2103e-15
7	0	-4.736058656732e-12	0.000000000000e+00	1.1621e-15	0.0000e+00
7	1	-1.961753720985e-12	8.908903820439e-12	7.0340e-15	1.3325e-15
