1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.594998697867e-12	0.000000000000e+00	2.9091e-15	0.0000e+00
2	1	-2.142527280903e-11	-1.937956466584e-12	1.9808e-15	4.9536e-15
2	2	9.023885456491e-12	-5.791663719155e-12	4.2360e-17	1.7584e-17
3	0	-2.656851964475e-12	0.000000000000e+00	8.5192e-15	0.0000e+00
3	1	-2.909278260504e-12	9.304036287170e-12	1.5667e-14	8.2560e-15
3	2	-7.354167391011e-12	-9.059382901061e-13	5.1252e-15	3.8419e-15
3	3	2.141527434761e-13	3.492403811875e-12	1.9799e-16	2.6291e-16
4	0	-1.416707768989e-12	0.000000000000e+00	5.4633e-15	0.0000e+00
4	1	-7.149545285165e-12	-1.566061780978e-12	6.7856e-15	1.4206e-14
4	2	-3.248764344518e-12	5.809892036508e-12	1.6966e-14	8.7753e-15
4	3	1.719303754925e-12	2.467954867516e-12	7.5739e-15	5.1848e-15
4	4	-3.876160767617e-12	3.822953359838e-12	2.7618e-15	4.3503e-15
5	0	-9.379549629094e-12	0.000000000000e+00	1.5578e-15	0.0000e+00
5	1	1.734045351314e-12	1.041586121729e-11	1.1445e-14	3.1448e-15
5	2	-8.461998121153e-12	2.122699418659e-12	6.3312e-15	1.3284e-14
5	3	4.335400426351e-12	3.540346754598e-12	6.0347e-15	6.4854e-15
5	4	4.746804827611e-12	-3.007779672487e-13	3.4616e-15	2.3648e-15
5	5	3.558487389696e-12	3.955267122087e-12	6.8468e-16	5.9436e-16
6	0	-5.862361348169e-12	0.000000000000e+00	1.7743e-15	0.0000e+00
6	1	-7.340566101717e-12	3.088414832043e-12	2.4056e-15	6.3034e-15
6	2	-5.490244616206e-12	4.461129198646e-12	6.0891e-15	4.8916e-15
6	3	2.926671998755e-12	1.008420426709e-11	1.1611e-14	5.5382e-15
6	4	4.806164689894e-12	-1.668719162967e-12	1.6597e-14	1.5848e-14
6	5	1.764384005457e-12	-1.893234728669e-12	1.3682e-14	7.1042e-15
6	6	1.249696294049e-12	3.795471057524e-12	4.2751e-15	5.0319e-15
7	0	-3.130655974722e-12	0.000000000000e+00	1.8730e-15	0.0000e+00
7	1	-1.050308643032e-12	1.074636471119e-11	7.6451e-15	1.7035e-15
