1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.258686128861e-11	0.000000000000e+00	-4.1657e-16	0.0000e+00
2	1	-2.671601918797e-11	-7.753120931253e-12	-2.1886e-15	-4.4236e-15
2	2	1.261341619590e-11	-7.020433103855e-12	-3.6309e-16	-3.0366e-16
3	0	1.022692831590e-12	0.000000000000e+00	5.2515e-15	0.0000e+00
3	1	3.254831209728e-13	8.786591362746e-12	4.0533e-15	1.5729e-15
3	2	-1.021945882490e-11	3.922573605713e-13	-3.9611e-15	-2.9042e-15
3	3	5.732252743482e-12	6.568781718621e-12	-3.6436e-16	-4.2620e-16
4	0	-2.745624260711e-12	0.000000000000e+00	5.5079e-15	0.0000e+00
4	1	-8.340861080447e-12	-6.561215123146e-13	6.3692e-15	1.2867e-14
4	2	-2.498476027820e-12	4.095453054409e-12	1.2272e-14	6.5171e-15
4	3	4.825769517645e-12	2.735678111157e-13	1.3355e-15	1.1347e-15
4	4	-3.653975279864e-12	6.137501749855e-12	6.7971e-16	4.8158e-16
5	0	-1.126877309326e-11	0.000000000000e+00	1.6161e-15	0.0000e+00
5	1	3.843521052972e-12	1.656861016153e-11	1.0390e-14	2.9639e-15
5	2	-8.349877083611e-12	4.447646512246e-12	5.8582e-15	1.1860e-14
5	3	2.427821664622e-12	3.024352103582e-12	3.2040e-15	3.4589e-15
5	4	8.529400413979e-12	-7.158373968240e-13	-2.5038e-15	-1.6296e-15
5	5	1.149203212320e-12	3.178924878214e-12	-2.0346e-16	-2.1650e-16
6	0	-6.580324507611e-12	0.000000000000e+00	1.8354e-15	0.0000e+00
6	1	-1.044334074496e-11	1.921695338798e-12	2.2747e-15	5.7630e-15
6	2	-3.154330284516e-12	8.314052592287e-12	5.0134e-15	4.2024e-15
6	3	3.295489273988e-12	1.126191404981e-11	9.3015e-15	4.5686e-15
6	4	5.802994564314e-12	-1.483436910296e-12	1.0805e-14	1.0227e-14
6	5	9.197390495727e-13	-4.300746832406e-12	3.5184e-15	1.8676e-15
6	6	-1.815002286756e-12	3.156336952732e-12	-6.8423e-16	-5.8832e-17
7	0	-2.015326193203e-12	0.000000000000e+00	1.8622e-15	0.0000e+00
