1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.123880682195e-12	0.000000000000e+00	2.2518e-15	0.0000e+00
2	1	-2.004571056491e-11	-1.532521234012e-12	9.7275e-16	2.4535e-15
2	2	9.130832841387e-12	-5.385434254210e-12	-7.8689e-16	-1.4035e-15
3	0	-4.101858820273e-12	0.000000000000e+00	7.6968e-15	0.0000e+00
3	1	-2.470186241485e-12	9.133135475792e-12	1.4025e-14	7.3825e-15
3	2	-7.208196010918e-12	-4.049373302236e-13	3.9981e-15	2.9911e-15
3	3	9.959568844130e-13	3.322356457923e-12	1.3430e-16	1.6613e-16
4	0	-1.569105115470e-12	0.000000000000e+00	4.4176e-15	0.0000e+00
4	1	-7.399559882390e-12	-1.323810779216e-12	6.0443e-15	1.3042e-14
4	2	-3.360728906694e-12	5.779053863547e-12	1.4916e-14	7.5955e-15
4	3	1.525131687144e-12	3.199584946479e-12	5.8567e-15	4.1383e-15
4	4	-3.633470315990e-12	3.317299097914e-12	3.0251e-15	4.8537e-15
5	0	-9.500863264351e-12	0.000000000000e+00	1.2284e-15	0.0000e+00
5	1	1.626696643624e-12	1.045389443639e-11	9.9449e-15	2.6905e-15
5	2	-8.477695436472e-12	1.749664398748e-12	5.2873e-15	1.1360e-14
5	3	3.970328052435e-12	3.623202553964e-12	4.8985e-15	5.1597e-15
5	4	4.793691492092e-12	-1.785537682686e-13	2.8472e-15	1.8799e-15
5	5	3.195122359311e-12	3.355474239683e-12	6.4449e-16	5.4996e-16
6	0	-6.002825120283e-12	0.000000000000e+00	1.4168e-15	0.0000e+00
6	1	-7.395393900657e-12	2.856035194464e-12	2.0703e-15	5.5030e-15
6	2	-5.341690069865e-12	4.422532260363e-12	5.1302e-15	4.0971e-15
6	3	2.917174470871e-12	1.017944059970e-11	9.6268e-15	4.3793e-15
6	4	4.703141185240e-12	-1.704059491758e-12	1.4183e-14	1.3787e-14
6	5	1.861631052922e-12	-1.950789568765e-12	1.2387e-14	6.2773e-15
6	6	1.005100482193e-12	3.926140116392e-12	4.4395e-15	5.3653e-15
7	0	-2.958337663819e-12	0.000000000000e+00	1.4491e-15	0.0000e+00
7	1	-1.063965233565e-12	1.024849577809e-11	6.6508e-15	1.4249e-15
