1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.885414051640e-12	0.000000000000e+00	2.1861e-15	0.0000e+00
2	1	-2.000843503013e-11	-1.551188153710e-12	8.8208e-16	2.2066e-15
2	2	9.495415443128e-12	-5.387657598360e-12	-7.9114e-16	-1.4228e-15
3	0	-4.516870698554e-12	0.000000000000e+00	7.1630e-15	0.0000e+00
3	1	-2.080090103766e-12	9.274772498285e-12	1.2961e-14	6.7846e-15
3	2	-7.182446147548e-12	-3.677145611492e-13	3.5170e-15	2.5750e-15
3	3	1.541641169611e-12	3.540026394582e-12	1.2767e-16	1.5933e-16
4	0	-2.026374096405e-12	0.000000000000e+00	4.2160e-15	0.0000e+00
4	1	-7.691431012467e-12	-1.363149601607e-12	5.7523e-15	1.2410e-14
4	2	-3.419924124104e-12	5.562442345100e-12	1.3968e-14	7.0987e-15
4	3	1.345232136464e-12	3.207290743456e-12	5.9892e-15	4.2238e-15
4	4	-3.569791494362e-12	2.828998093469e-12	3.4450e-15	5.5665e-15
5	0	-9.453661896897e-12	0.000000000000e+00	1.1853e-15	0.0000e+00
5	1	1.509674512956e-12	1.059892921470e-11	9.5279e-15	2.5826e-15
5	2	-8.465501782934e-12	1.696798133577e-12	5.0073e-15	1.0779e-14
5	3	3.821423554687e-12	3.983429351112e-12	4.6881e-15	4.9421e-15
5	4	4.853535623063e-12	-7.353076254059e-14	2.7887e-15	1.8413e-15
5	5	3.299867992806e-12	2.901984914272e-12	6.3435e-16	5.4250e-16
6	0	-5.845061768892e-12	0.000000000000e+00	1.3501e-15	0.0000e+00
6	1	-7.453085808793e-12	2.388462542461e-12	1.9710e-15	5.2301e-15
6	2	-5.254632037713e-12	4.402338229085e-12	4.8237e-15	3.8744e-15
6	3	3.076963474604e-12	1.000842479774e-11	9.5374e-15	4.3467e-15
6	4	4.487823635923e-12	-1.393085074592e-12	1.3505e-14	1.3119e-14
6	5	1.861333162836e-12	-1.887401605916e-12	1.2044e-14	6.0902e-15
6	6	7.589547390032e-13	3.774222342224e-12	4.8388e-15	5.7676e-15
7	0	-2.953113856596e-12	0.000000000000e+00	1.3801e-15	0.0000e+00
7	1	-9.218560877224e-13	1.012152709090e-11	6.3608e-15	1.3680e-15
