1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.337747837168e-11	0.000000000000e+00	3.3286e-15	0.0000e+00
2	1	-2.317829478314e-11	-4.495138892613e-12	1.0340e-15	3.0591e-15
2	2	1.214682584272e-11	-4.052562550101e-12	4.8311e-17	6.1788e-17
3	0	-3.465731093074e-12	0.000000000000e+00	8.9051e-15	0.0000e+00
3	1	-1.657076042865e-12	6.968925308053e-12	1.4701e-14	7.4726e-15
3	2	-8.353835553241e-12	-1.488313586837e-12	3.5715e-15	2.6905e-15
3	3	5.227333641247e-12	3.777187109612e-12	7.1487e-17	1.0364e-16
4	0	-5.919100586541e-13	0.000000000000e+00	6.9636e-15	0.0000e+00
4	1	-9.339886718767e-12	-2.148348689198e-12	8.0887e-15	1.6697e-14
4	2	-2.266066080021e-12	2.367970595572e-12	1.8789e-14	9.7085e-15
4	3	2.437843860052e-12	-1.752258532001e-13	7.7360e-15	5.3907e-15
4	4	-1.987063833935e-12	4.174607805335e-12	2.6123e-15	3.9125e-15
5	0	-6.179197733698e-12	0.000000000000e+00	1.9343e-15	0.0000e+00
5	1	2.901205964862e-12	1.385525024136e-11	1.3538e-14	3.7598e-15
5	2	-6.784795191289e-12	3.752204453395e-12	7.5472e-15	1.5602e-14
5	3	1.867768086678e-12	9.622945375385e-13	6.6701e-15	7.1682e-15
5	4	5.824557229313e-12	5.066082515853e-13	2.5525e-15	1.7289e-15
5	5	3.006201685122e-12	3.454695649464e-12	5.2292e-16	4.4951e-16
6	0	-4.201879174335e-12	0.000000000000e+00	2.3218e-15	0.0000e+00
6	1	-7.154741212128e-12	2.558841696050e-12	2.9429e-15	7.6478e-15
6	2	-3.096747494102e-12	7.147384242804e-12	7.1784e-15	5.7812e-15
6	3	3.421334713420e-12	9.360291241044e-12	1.3771e-14	6.5537e-15
6	4	4.547027505970e-12	-5.719124645922e-13	1.7684e-14	1.6909e-14
6	5	1.403235343587e-12	-1.293248763833e-12	1.2871e-14	6.6785e-15
6	6	-1.057522804337e-12	4.055806146728e-12	3.7163e-15	4.3067e-15
7	0	-3.989007582232e-12	0.000000000000e+00	2.4480e-15	0.0000e+00
7	1	-8.501184942271e-13	1.123487623045e-11	9.2687e-15	2.1063e-15
