1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.369759514025e-12	0.000000000000e+00	2.2940e-15	0.0000e+00
2	1	-1.994609119985e-11	-1.504509719111e-12	9.9292e-16	2.4970e-15
2	2	9.139379185930e-12	-5.316446913994e-12	-7.9314e-16	-1.4151e-15
3	0	-4.209396153689e-12	0.000000000000e+00	7.6946e-15	0.0000e+00
3	1	-2.515976831130e-12	9.107865525487e-12	1.4119e-14	7.4267e-15
3	2	-7.241633283700e-12	-4.978023513259e-13	4.0910e-15	3.0664e-15
3	3	1.102232930723e-12	3.167191653810e-12	1.4033e-16	1.7150e-16
4	0	-1.570587541457e-12	0.000000000000e+00	4.3773e-15	0.0000e+00
4	1	-7.479860454059e-12	-1.375263290888e-12	6.0148e-15	1.2987e-14
4	2	-3.342158786578e-12	5.682558850426e-12	1.4883e-14	7.5723e-15
4	3	1.494340633174e-12	3.104883804482e-12	5.9577e-15	4.2027e-15
4	4	-3.508856412346e-12	3.322536716179e-12	3.0834e-15	4.9402e-15
5	0	-9.330732405506e-12	0.000000000000e+00	1.2183e-15	0.0000e+00
5	1	1.656671593237e-12	1.042728030745e-11	9.8912e-15	2.6763e-15
5	2	-8.400702414036e-12	1.766163259462e-12	5.2593e-15	1.1306e-14
5	3	3.957460779513e-12	3.536157281822e-12	4.9177e-15	5.1790e-15
5	4	4.780528593963e-12	-9.718634061056e-14	2.9166e-15	1.9275e-15
5	5	3.263608809340e-12	3.343279774727e-12	6.5621e-16	5.5991e-16
6	0	-5.914969778841e-12	0.000000000000e+00	1.4025e-15	0.0000e+00
6	1	-7.314561077281e-12	2.825662840339e-12	2.0561e-15	5.4655e-15
6	2	-5.276640700787e-12	4.428991266912e-12	5.1009e-15	4.0736e-15
6	3	2.918420350525e-12	1.011433099980e-11	9.6080e-15	4.3625e-15
6	4	4.714241180061e-12	-1.708612255291e-12	1.4181e-14	1.3790e-14
6	5	1.870649641208e-12	-1.873611793177e-12	1.2521e-14	6.3476e-15
6	6	1.021885977903e-12	3.881635198382e-12	4.5365e-15	5.4757e-15
7	0	-3.020378080338e-12	0.000000000000e+00	1.4329e-15	0.0000e+00
7	1	-1.067142112764e-12	1.027824159676e-11	6.6033e-15	1.4138e-15
