1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.436254737146e-12	0.000000000000e+00	2.2250e-15	0.0000e+00
2	1	-1.988414281278e-11	-1.344699448914e-12	9.0997e-16	2.2621e-15
2	2	8.974950917626e-12	-4.875511251396e-12	-8.2294e-16	-1.4774e-15
3	0	-4.811750838214e-12	0.000000000000e+00	7.4786e-15	0.0000e+00
3	1	-2.155629347844e-12	8.891701042692e-12	1.3780e-14	7.1828e-15
3	2	-6.947515945513e-12	-5.230269142088e-13	3.9095e-15	2.9116e-15
3	3	1.770585397688e-12	2.735508692242e-12	1.3097e-16	1.5799e-16
4	0	-1.999645150615e-12	0.000000000000e+00	4.2056e-15	0.0000e+00
4	1	-7.704648129110e-12	-1.305640461621e-12	5.8619e-15	1.2692e-14
4	2	-3.176288097429e-12	5.173267952360e-12	1.4421e-14	7.3030e-15
4	3	1.450277861305e-12	3.120227653450e-12	5.7051e-15	4.0404e-15
4	4	-3.034651881644e-12	2.726127495605e-12	3.0308e-15	4.9055e-15
5	0	-8.803596932911e-12	0.000000000000e+00	1.1835e-15	0.0000e+00
5	1	1.519933763094e-12	1.051556956858e-11	9.6464e-15	2.6073e-15
5	2	-8.088856094410e-12	1.668830319571e-12	5.0955e-15	1.0955e-14
5	3	3.584952776432e-12	3.586509823764e-12	4.7303e-15	4.9748e-15
5	4	4.889330901231e-12	-3.975806575356e-14	2.8313e-15	1.8435e-15
5	5	3.056542600682e-12	3.220032599912e-12	6.3649e-16	5.4105e-16
6	0	-5.579809533068e-12	0.000000000000e+00	1.3485e-15	0.0000e+00
6	1	-7.075988907525e-12	2.603600207259e-12	1.9982e-15	5.3156e-15
6	2	-5.040793098989e-12	4.547642891433e-12	4.9471e-15	3.9277e-15
6	3	3.043766282619e-12	1.014971633063e-11	9.2431e-15	4.2009e-15
6	4	4.503973494186e-12	-1.380177314003e-12	1.3726e-14	1.3363e-14
6	5	1.805904438811e-12	-1.705632035179e-12	1.2187e-14	6.1956e-15
6	6	7.352019007472e-13	3.934130249050e-12	4.4136e-15	5.4229e-15
7	0	-3.056635557183e-12	0.000000000000e+00	1.3738e-15	0.0000e+00
7	1	-1.082164732292e-12	1.009937433887e-11	6.4107e-15	1.3736e-15
