1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.219577239408e-11	0.000000000000e+00	3.1978e-15	0.0000e+00
2	1	-2.347962526914e-11	-4.393161624794e-12	1.3141e-15	3.6432e-15
2	2	1.130573095830e-11	-4.229630300599e-12	4.9414e-17	6.5020e-17
3	0	-3.369081599980e-12	0.000000000000e+00	9.0329e-15	0.0000e+00
3	1	-1.872380638825e-12	6.966614422997e-12	1.4736e-14	7.6877e-15
3	2	-7.963460104473e-12	-1.976892377719e-12	3.7183e-15	2.8549e-15
3	3	4.073400625694e-12	3.614429175788e-12	7.5822e-17	1.2035e-16
4	0	-1.648215301080e-13	0.000000000000e+00	7.0009e-15	0.0000e+00
4	1	-8.601320733612e-12	-2.189923753955e-12	8.0699e-15	1.6670e-14
4	2	-2.196073008079e-12	2.964670174612e-12	1.8871e-14	9.7849e-15
4	3	2.569849493501e-12	4.093355354189e-13	7.3403e-15	5.1469e-15
4	4	-1.281660310900e-12	4.672085872505e-12	2.3008e-15	3.5307e-15
5	0	-6.187187190952e-12	0.000000000000e+00	1.9363e-15	0.0000e+00
5	1	2.986144936128e-12	1.328973464758e-11	1.3577e-14	3.7634e-15
5	2	-7.041459231779e-12	3.755250753186e-12	7.5336e-15	1.5670e-14
5	3	2.500593110327e-12	1.192449379781e-12	6.6302e-15	7.1226e-15
5	4	5.644656097824e-12	4.458591859267e-13	2.5368e-15	1.7201e-15
5	5	3.365125084207e-12	3.311876311400e-12	4.8330e-16	4.0584e-16
6	0	-4.431487027574e-12	0.000000000000e+00	2.3329e-15	0.0000e+00
6	1	-6.850467928988e-12	3.096615854906e-12	2.9619e-15	7.6812e-15
6	2	-3.742093716374e-12	6.757917913630e-12	7.2115e-15	5.8055e-15
6	3	3.197566428580e-12	9.583362922854e-12	1.3696e-14	6.5081e-15
6	4	4.578224154721e-12	-1.023498853313e-12	1.7787e-14	1.7036e-14
6	5	1.403365293453e-12	-1.424864741050e-12	1.2727e-14	6.6316e-15
6	6	-3.761597003030e-13	3.008277455659e-12	3.2833e-15	3.8841e-15
7	0	-4.141280837811e-12	0.000000000000e+00	2.4695e-15	0.0000e+00
7	1	-9.448810885110e-13	1.125321399897e-11	9.3489e-15	2.1124e-15
