1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.621054269105e-12	0.000000000000e+00	2.9174e-15	0.0000e+00
2	1	-2.061793718841e-11	-2.239599029969e-12	1.4869e-15	3.8549e-15
2	2	9.329154104727e-12	-5.320600701549e-12	2.4167e-17	1.8220e-17
3	0	-3.810584364778e-12	0.000000000000e+00	8.5904e-15	0.0000e+00
3	1	-2.365266222790e-12	8.476564302178e-12	1.4836e-14	7.7853e-15
3	2	-6.844681630724e-12	-5.588713895532e-14	3.9791e-15	3.0773e-15
3	3	1.826449776385e-12	3.921096305856e-12	1.8390e-16	2.3779e-16
4	0	-1.535588035838e-12	0.000000000000e+00	6.3117e-15	0.0000e+00
4	1	-7.265794785287e-12	-1.209374639666e-12	7.7604e-15	1.6267e-14
4	2	-3.289711545514e-12	5.503896179359e-12	1.7755e-14	9.1883e-15
4	3	1.501555860549e-12	2.949031489676e-12	6.6048e-15	4.6079e-15
4	4	-4.054266161180e-12	3.161673286068e-12	3.0605e-15	4.8865e-15
5	0	-9.748381874809e-12	0.000000000000e+00	1.7589e-15	0.0000e+00
5	1	1.686467577123e-12	1.143371462749e-11	1.2969e-14	3.5524e-15
5	2	-8.595536284393e-12	1.867195470381e-12	6.9134e-15	1.4520e-14
5	3	3.517118484809e-12	3.519126496679e-12	5.9106e-15	6.3251e-15
5	4	4.932076129127e-12	-4.655140048946e-13	3.2647e-15	2.2295e-15
5	5	3.070954660073e-12	2.804702121870e-12	7.3665e-16	6.4625e-16
6	0	-6.143881645025e-12	0.000000000000e+00	2.0490e-15	0.0000e+00
6	1	-7.657683021782e-12	3.016579216289e-12	2.8430e-15	7.4352e-15
6	2	-5.391610411689e-12	4.874903169334e-12	6.8374e-15	5.4845e-15
6	3	2.873524077874e-12	1.027569897884e-11	1.2079e-14	5.7636e-15
6	4	4.517164219346e-12	-1.689253677837e-12	1.6638e-14	1.5946e-14
6	5	1.745880712236e-12	-2.155756591838e-12	1.2797e-14	6.6410e-15
6	6	5.074672882528e-13	4.062271705128e-12	4.4379e-15	5.2902e-15
7	0	-2.853848695963e-12	0.000000000000e+00	2.1956e-15	0.0000e+00
7	1	-8.839483241906e-13	1.008020650339e-11	8.8657e-15	1.9827e-15
