1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.132339803959e-11	0.000000000000e+00	3.5166e-15	0.0000e+00
2	1	-1.996669874942e-11	-1.668427768244e-12	1.9140e-15	4.3324e-15
2	2	7.291172588480e-12	-6.074401286606e-12	-8.1362e-16	-1.5790e-15
3	0	-4.999586618163e-12	0.000000000000e+00	8.2751e-15	0.0000e+00
3	1	-3.638850811862e-12	9.213551185771e-12	1.6331e-14	8.9058e-15
3	2	-8.130729478420e-12	-1.394252062565e-12	5.9644e-15	4.5035e-15
3	3	6.263610235213e-13	1.992279320685e-12	2.1576e-16	2.7656e-16
4	0	-8.020862882350e-13	0.000000000000e+00	4.2610e-15	0.0000e+00
4	1	-8.814382656127e-12	-1.419256602022e-12	5.9683e-15	1.2588e-14
4	2	-2.598817594258e-12	5.535872115185e-12	1.5070e-14	7.7049e-15
4	3	1.238517340746e-12	1.742561781902e-12	7.4842e-15	5.2366e-15
4	4	-1.479712335562e-12	3.482787546033e-12	3.2604e-15	5.1990e-15
5	0	-6.936442348288e-12	0.000000000000e+00	1.2216e-15	0.0000e+00
5	1	2.158033540654e-12	9.206311358766e-12	9.7428e-15	2.6350e-15
5	2	-7.790064951519e-12	1.994618182650e-12	5.1746e-15	1.1149e-14
5	3	4.236031884028e-12	3.105849920081e-12	5.5821e-15	5.8491e-15
5	4	4.751050228055e-12	9.482379440859e-13	3.7904e-15	2.5921e-15
5	5	4.110098526270e-12	3.787850560946e-12	8.0064e-16	6.8737e-16
6	0	-5.411039256289e-12	0.000000000000e+00	1.3769e-15	0.0000e+00
6	1	-5.648037741109e-12	3.555180029012e-12	2.0164e-15	5.2632e-15
6	2	-5.426906074252e-12	4.035305831848e-12	5.0623e-15	4.0801e-15
6	3	3.232594069775e-12	9.635532454499e-12	9.7206e-15	4.4221e-15
6	4	5.025862578500e-12	-2.185684968413e-12	1.4874e-14	1.4406e-14
6	5	2.187287194528e-12	-2.666889716686e-13	1.4348e-14	7.3092e-15
6	6	2.127874322250e-12	2.975668226480e-12	5.3609e-15	6.4007e-15
7	0	-4.154640532018e-12	0.000000000000e+00	1.4316e-15	0.0000e+00
7	1	-1.309467513472e-12	1.135107210817e-11	6.5531e-15	1.3772e-15
