1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.489803750604e-11	0.000000000000e+00	-7.8436e-16	0.0000e+00
2	1	-2.623567434886e-11	-7.539202037573e-12	-2.8666e-15	-6.4543e-15
2	2	1.282499137114e-11	-6.202056032419e-12	-4.1543e-16	-4.0752e-16
3	0	-1.839206752603e-12	0.000000000000e+00	3.3579e-15	0.0000e+00
3	1	1.214433189636e-12	7.494905795458e-12	-8.3442e-16	-1.3142e-15
3	2	-1.084351197944e-11	-4.461016551626e-13	-7.0158e-15	-5.1312e-15
3	3	6.902675528388e-12	5.026577546131e-12	-5.0614e-16	-6.0821e-16
4	0	-3.672638697359e-12	0.000000000000e+00	6.3405e-15	0.0000e+00
4	1	-9.920477231961e-12	-1.128698115267e-12	6.4316e-15	1.2851e-14
4	2	-2.255670956650e-12	2.175510702058e-12	9.8956e-15	5.3189e-15
4	3	4.332074970727e-12	-4.447864650535e-13	-8.5874e-16	-3.2941e-16
4	4	-1.077506907472e-12	3.350913042151e-12	3.1899e-16	-6.6734e-17
5	0	-8.329501667199e-12	0.000000000000e+00	1.9283e-15	0.0000e+00
5	1	3.571233629650e-12	1.651757350074e-11	1.1477e-14	3.3802e-15
5	2	-7.271729407151e-12	4.620623570860e-12	5.7201e-15	1.1478e-14
5	3	1.311799514673e-12	3.513269456548e-12	2.2495e-15	2.4282e-15
5	4	8.088765497014e-12	1.353562321442e-12	-4.0720e-15	-2.6634e-15
5	5	1.499403067636e-12	2.036517774925e-12	-4.6915e-16	-4.5266e-16
6	0	-5.556106490465e-12	0.000000000000e+00	2.2040e-15	0.0000e+00
6	1	-9.743656126158e-12	3.752961731153e-13	2.5951e-15	6.5878e-15
6	2	-1.957426700248e-12	8.529442908446e-12	5.1866e-15	4.3887e-15
6	3	3.990304933954e-12	1.002975252234e-11	9.5819e-15	4.7746e-15
6	4	5.018802337662e-12	-4.404578414486e-13	8.4811e-15	7.9506e-15
6	5	9.427295974272e-13	-3.244555903027e-12	-3.0436e-16	-3.5365e-17
6	6	-2.677314049773e-12	3.738582971632e-12	-1.8157e-15	-1.3682e-15
7	0	-2.653257396253e-12	0.000000000000e+00	2.3551e-15	0.0000e+00
