1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.417906831252e-12	0.000000000000e+00	2.3159e-15	0.0000e+00
2	1	-2.004798264630e-11	-1.556518320051e-12	9.2825e-16	2.4030e-15
2	2	9.173673396422e-12	-5.409286967640e-12	-8.0389e-16	-1.4355e-15
3	0	-4.384614845895e-12	0.000000000000e+00	7.7229e-15	0.0000e+00
3	1	-2.528972618631e-12	9.047778755443e-12	1.4149e-14	7.4566e-15
3	2	-7.353877945841e-12	-4.926206568551e-13	4.0585e-15	3.0298e-15
3	3	1.257713766270e-12	3.168110954359e-12	1.3680e-16	1.7092e-16
4	0	-1.491249429108e-12	0.000000000000e+00	4.3575e-15	0.0000e+00
4	1	-7.604720834005e-12	-1.360759140098e-12	6.0246e-15	1.3002e-14
4	2	-3.310459069935e-12	5.432782521322e-12	1.4888e-14	7.5959e-15
4	3	1.580238690861e-12	3.160470354622e-12	5.9471e-15	4.1896e-15
4	4	-3.199413728680e-12	3.223236385107e-12	3.1003e-15	4.9660e-15
5	0	-9.090909271636e-12	0.000000000000e+00	1.2166e-15	0.0000e+00
5	1	1.647927618099e-12	1.052445971661e-11	9.8812e-15	2.6773e-15
5	2	-8.342173008741e-12	1.735253614814e-12	5.2594e-15	1.1317e-14
5	3	3.806701945975e-12	3.451517775932e-12	4.9054e-15	5.1603e-15
5	4	4.826363523101e-12	-6.050794089550e-14	2.8835e-15	1.9024e-15
5	5	3.280760483129e-12	3.230230060538e-12	6.5261e-16	5.5692e-16
6	0	-5.890421380427e-12	0.000000000000e+00	1.3972e-15	0.0000e+00
6	1	-7.243173481481e-12	2.809996433412e-12	2.0527e-15	5.4620e-15
6	2	-5.196769052745e-12	4.467676567952e-12	5.0953e-15	4.0745e-15
6	3	2.955479648859e-12	1.011615699721e-11	9.6016e-15	4.3529e-15
6	4	4.647862045000e-12	-1.636226308385e-12	1.4208e-14	1.3820e-14
6	5	1.860819353289e-12	-1.846674354841e-12	1.2522e-14	6.3432e-15
6	6	9.615092554151e-13	3.870954525758e-12	4.5439e-15	5.4805e-15
7	0	-3.076658083055e-12	0.000000000000e+00	1.4242e-15	0.0000e+00
7	1	-1.075170079447e-12	1.022016266032e-11	6.5994e-15	1.4151e-15
