1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.974865939420e-12	0.000000000000e+00	2.2735e-15	0.0000e+00
2	1	-2.002755433719e-11	-1.508243400455e-12	9.9436e-16	2.4888e-15
2	2	9.148560325340e-12	-5.444765065120e-12	-7.8679e-16	-1.4073e-15
3	0	-4.009986986119e-12	0.000000000000e+00	7.7001e-15	0.0000e+00
3	1	-2.481400552326e-12	9.236440328782e-12	1.4074e-14	7.4082e-15
3	2	-7.200920419637e-12	-3.017284175203e-13	4.0430e-15	3.0179e-15
3	3	8.995758736706e-13	3.386971299760e-12	1.3823e-16	1.7037e-16
4	0	-1.564847186908e-12	0.000000000000e+00	4.3968e-15	0.0000e+00
4	1	-7.356763393776e-12	-1.302313175064e-12	6.0287e-15	1.3015e-14
4	2	-3.404537153566e-12	5.864659545678e-12	1.4900e-14	7.5904e-15
4	3	1.529397736231e-12	3.271949004316e-12	5.9167e-15	4.1768e-15
4	4	-3.740160612657e-12	3.358655028607e-12	3.0632e-15	4.9152e-15
5	0	-9.642559194075e-12	0.000000000000e+00	1.2230e-15	0.0000e+00
5	1	1.610485010211e-12	1.043018914185e-11	9.9157e-15	2.6823e-15
5	2	-8.550370693754e-12	1.733637536404e-12	5.2731e-15	1.1334e-14
5	3	4.007306454567e-12	3.656535627653e-12	4.9074e-15	5.1693e-15
5	4	4.799608437005e-12	-2.686314170480e-13	2.8881e-15	1.9030e-15
5	5	3.210489171414e-12	3.365709059532e-12	6.5164e-16	5.5607e-16
6	0	-6.064569360336e-12	0.000000000000e+00	1.4094e-15	0.0000e+00
6	1	-7.447206023317e-12	2.858501083383e-12	2.0627e-15	5.4847e-15
6	2	-5.384043738594e-12	4.405101491042e-12	5.1148e-15	4.0874e-15
6	3	2.896223221368e-12	1.020494951667e-11	9.6208e-15	4.3746e-15
6	4	4.714302938953e-12	-1.747771546259e-12	1.4189e-14	1.3793e-14
6	5	1.864386559408e-12	-1.998426740113e-12	1.2451e-14	6.3110e-15
6	6	1.061113633223e-12	3.951772525750e-12	4.4959e-15	5.4378e-15
7	0	-2.930363239943e-12	0.000000000000e+00	1.4411e-15	0.0000e+00
7	1	-1.059890456537e-12	1.024411076729e-11	6.6289e-15	1.4191e-15
