1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.269400511706e-11	0.000000000000e+00	3.1895e-15	0.0000e+00
2	1	-2.416285613624e-11	-4.705262214354e-12	6.8657e-16	2.4295e-15
2	2	1.232856800042e-11	-4.914287037030e-12	-2.7522e-17	1.1728e-17
3	0	-9.650718562870e-13	0.000000000000e+00	9.1711e-15	0.0000e+00
3	1	-2.243324244699e-12	7.838945777526e-12	1.5579e-14	7.9677e-15
3	2	-7.957394710659e-12	-1.690556058601e-13	4.3054e-15	3.2336e-15
3	3	4.543209199089e-12	5.497651721899e-12	1.0713e-16	1.4397e-16
4	0	-8.231209171476e-14	0.000000000000e+00	7.0828e-15	0.0000e+00
4	1	-8.637929606243e-12	-1.426634107592e-12	8.2891e-15	1.7025e-14
4	2	-2.355151352578e-12	4.059483491359e-12	1.9333e-14	1.0022e-14
4	3	3.042452003346e-12	-5.960542126224e-14	8.1440e-15	5.6740e-15
4	4	-4.273335351803e-12	5.816659593111e-12	2.5872e-15	3.8186e-15
5	0	-9.536146504973e-12	0.000000000000e+00	1.9669e-15	0.0000e+00
5	1	3.004738733565e-12	1.447904060078e-11	1.3804e-14	3.8277e-15
5	2	-7.749280025451e-12	3.485672999228e-12	7.6945e-15	1.5931e-14
5	3	2.409181778587e-12	1.361306586525e-12	7.0120e-15	7.5180e-15
5	4	6.239541965917e-12	-8.416309122585e-13	3.0249e-15	2.0939e-15
5	5	2.181642930781e-12	4.091188484793e-12	5.8310e-16	5.0506e-16
6	0	-5.550947523278e-12	0.000000000000e+00	2.3664e-15	0.0000e+00
6	1	-8.652962065923e-12	3.017413120372e-12	3.0075e-15	7.7722e-15
6	2	-4.072065505436e-12	7.062446819754e-12	7.3267e-15	5.9093e-15
6	3	3.086711932618e-12	1.020290633171e-11	1.3950e-14	6.6444e-15
6	4	5.130094691122e-12	-1.246016563838e-12	1.8260e-14	1.7445e-14
6	5	1.535402472722e-12	-2.457242065737e-12	1.3956e-14	7.2273e-15
6	6	-4.732789076537e-13	3.840463370824e-12	3.7587e-15	4.3590e-15
7	0	-3.374449794874e-12	0.000000000000e+00	2.4855e-15	0.0000e+00
7	1	-8.558588496009e-13	1.138642156949e-11	9.4307e-15	2.1431e-15
