1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.481065889822e-11	0.000000000000e+00	3.3673e-15	0.0000e+00
2	1	-2.365938113134e-11	-4.509195182798e-12	1.8505e-15	4.6271e-15
2	2	1.156802589752e-11	-5.728376464025e-12	1.3765e-16	1.3838e-16
3	0	-1.587422360255e-12	0.000000000000e+00	9.5857e-15	0.0000e+00
3	1	-3.314536895314e-12	7.416582279362e-12	1.6142e-14	8.0577e-15
3	2	-9.829525434678e-12	-1.799789798378e-12	4.2185e-15	3.3877e-15
3	3	4.340292960522e-12	3.764164640529e-12	1.1521e-16	1.4903e-16
4	0	7.265082413360e-13	0.000000000000e+00	6.8450e-15	0.0000e+00
4	1	-8.369158061417e-12	-1.719342089828e-12	7.9030e-15	1.7199e-14
4	2	-1.626556108061e-12	3.287099452563e-12	2.0187e-14	1.0432e-14
4	3	2.201599749000e-12	-6.492346284514e-13	8.1221e-15	5.6678e-15
4	4	-3.220555482432e-12	6.389657444781e-12	2.5978e-15	3.7686e-15
5	0	-6.901546262730e-12	0.000000000000e+00	1.7993e-15	0.0000e+00
5	1	3.549735111154e-12	1.253982422161e-11	1.3842e-14	3.6139e-15
5	2	-7.140305314463e-12	3.799217206873e-12	7.6788e-15	1.6211e-14
5	3	3.578299529941e-12	3.725045481818e-13	6.9160e-15	7.4034e-15
5	4	5.299934010821e-12	7.122679164816e-14	2.8415e-15	2.0561e-15
5	5	3.507203744896e-12	3.803337326529e-12	5.9587e-16	5.2398e-16
6	0	-4.407531203610e-12	0.000000000000e+00	2.2803e-15	0.0000e+00
6	1	-6.536387522151e-12	3.236811576802e-12	2.8403e-15	7.5531e-15
6	2	-3.906758769273e-12	6.523213085368e-12	7.3378e-15	5.8599e-15
6	3	2.967851647625e-12	9.307604862737e-12	1.4067e-14	6.5861e-15
6	4	5.140709703302e-12	-1.664415634675e-12	1.8667e-14	1.7914e-14
6	5	1.456947755224e-12	-1.456221840329e-12	1.3578e-14	7.0904e-15
6	6	6.944242644398e-13	2.815293891421e-12	3.9095e-15	4.5277e-15
7	0	-4.067274740286e-12	0.000000000000e+00	2.3697e-15	0.0000e+00
7	1	-1.261929832430e-12	1.205400636519e-11	9.3273e-15	2.0053e-15
