1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.660274340363e-12	0.000000000000e+00	2.1934e-15	0.0000e+00
2	1	-1.997068039747e-11	-1.320688591952e-12	9.3931e-16	2.3295e-15
2	2	9.085923686815e-12	-5.960898971020e-12	-8.3813e-16	-1.4990e-15
3	0	-3.153731046557e-12	0.000000000000e+00	7.6720e-15	0.0000e+00
3	1	-2.515668635069e-12	9.634185046701e-12	1.4066e-14	7.4268e-15
3	2	-7.246857188602e-12	-1.693625896908e-13	4.1409e-15	3.0847e-15
3	3	6.740173704227e-13	3.940592300845e-12	1.4994e-16	1.8495e-16
4	0	-1.512464700248e-12	0.000000000000e+00	4.4169e-15	0.0000e+00
4	1	-7.007573418184e-12	-1.198640841307e-12	6.0844e-15	1.3117e-14
4	2	-3.538262277378e-12	6.244577221661e-12	1.4922e-14	7.5884e-15
4	3	1.403290968571e-12	3.525338480246e-12	6.0286e-15	4.2650e-15
4	4	-4.731054608126e-12	3.541916325303e-12	3.3087e-15	5.2844e-15
5	0	-1.054996245782e-11	0.000000000000e+00	1.2350e-15	0.0000e+00
5	1	1.499266194842e-12	1.034878786747e-11	9.9875e-15	2.7023e-15
5	2	-8.784785394304e-12	1.551713234386e-12	5.2856e-15	1.1332e-14
5	3	4.326852891206e-12	4.082056690190e-12	4.9594e-15	5.2338e-15
5	4	4.681503212457e-12	-5.794615508067e-13	3.0472e-15	2.0130e-15
5	5	3.187829659249e-12	3.341352081652e-12	6.7724e-16	5.8181e-16
6	0	-6.208995036448e-12	0.000000000000e+00	1.4199e-15	0.0000e+00
6	1	-7.751120257356e-12	2.770653995317e-12	2.0874e-15	5.5350e-15
6	2	-5.648746500894e-12	4.181387804892e-12	5.1416e-15	4.1051e-15
6	3	2.782393782796e-12	1.045398584593e-11	9.7672e-15	4.4421e-15
6	4	4.707225814603e-12	-1.790064387404e-12	1.4261e-14	1.3879e-14
6	5	1.840345265876e-12	-2.310289919131e-12	1.2708e-14	6.4469e-15
6	6	1.261877883822e-12	3.814832578023e-12	4.7411e-15	5.7322e-15
7	0	-2.726221329559e-12	0.000000000000e+00	1.4439e-15	0.0000e+00
7	1	-9.508300969660e-13	1.028130059123e-11	6.6918e-15	1.4374e-15
