1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.278697347382e-12	0.000000000000e+00	1.5637e-15	0.0000e+00
2	1	-1.968239681617e-11	-1.369146275916e-13	1.3028e-15	3.3116e-15
2	2	8.996364708889e-12	-4.274500300190e-12	-8.9601e-16	-1.5489e-15
3	0	-4.501521450177e-12	0.000000000000e+00	8.6899e-15	0.0000e+00
3	1	-2.695069869672e-12	8.943291254284e-12	1.6188e-14	8.6152e-15
3	2	-7.064712069129e-12	-2.098634290117e-12	4.9640e-15	3.7327e-15
3	3	1.444292932353e-14	2.421050611774e-12	1.7143e-16	2.0650e-16
4	0	-1.055699217245e-12	0.000000000000e+00	3.8070e-15	0.0000e+00
4	1	-6.203023932271e-12	-1.675864083654e-12	5.7115e-15	1.2778e-14
4	2	-3.622632159822e-12	5.295341644291e-12	1.6136e-14	8.1419e-15
4	3	1.525602679558e-12	4.346772781148e-12	5.6562e-15	3.9392e-15
4	4	-3.730150766955e-12	3.147600312408e-12	2.6608e-15	4.0849e-15
5	0	-8.637898897277e-12	0.000000000000e+00	9.7323e-16	0.0000e+00
5	1	1.601052847382e-12	9.575616065956e-12	9.3940e-15	2.3818e-15
5	2	-8.391800829915e-12	1.831089572520e-12	5.1346e-15	1.1277e-14
5	3	4.323988840409e-12	2.837071446610e-12	4.8493e-15	5.1190e-15
5	4	3.708866576531e-12	2.490652203043e-13	2.9317e-15	1.9367e-15
5	5	2.677872761962e-12	3.617962179367e-12	6.6965e-16	5.7284e-16
6	0	-5.789748730584e-12	0.000000000000e+00	1.1889e-15	0.0000e+00
6	1	-6.744905585903e-12	3.034414876748e-12	1.8324e-15	5.0227e-15
6	2	-5.124036728199e-12	3.888187158366e-12	5.0247e-15	3.8901e-15
6	3	2.462124589537e-12	9.687171766208e-12	9.0959e-15	4.0088e-15
6	4	4.755280041105e-12	-1.770201838246e-12	1.5138e-14	1.4771e-14
6	5	2.099906886222e-12	-2.248298689569e-12	1.3285e-14	6.7084e-15
6	6	1.026834938937e-12	3.243303487914e-12	4.0377e-15	4.9128e-15
7	0	-3.072769410054e-12	0.000000000000e+00	1.1576e-15	0.0000e+00
7	1	-1.232870770923e-12	9.725226348076e-12	6.0947e-15	1.2090e-15
