1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.468177811565e-12	0.000000000000e+00	1.5996e-15	0.0000e+00
2	1	-2.011964554155e-11	-1.292543904512e-12	1.0786e-15	2.5435e-15
2	2	8.964394609473e-12	-5.657552941325e-12	-8.0243e-16	-1.4300e-15
3	0	-3.928072929952e-12	0.000000000000e+00	7.8798e-15	0.0000e+00
3	1	-2.547267545690e-12	9.284170455699e-12	1.4880e-14	7.8838e-15
3	2	-7.296007324513e-12	-4.536721409033e-13	4.6065e-15	3.4535e-15
3	3	6.297170865022e-13	3.049162050749e-12	1.5543e-16	1.9497e-16
4	0	-1.435889765707e-12	0.000000000000e+00	3.2601e-15	0.0000e+00
4	1	-7.131763477117e-12	-1.451134875719e-12	5.0302e-15	1.1339e-14
4	2	-3.534179936393e-12	5.989048756785e-12	1.4334e-14	7.2196e-15
4	3	1.666335751277e-12	3.390681918904e-12	5.9288e-15	4.1622e-15
4	4	-3.941760073827e-12	3.481266022869e-12	2.9447e-15	4.6741e-15
5	0	-9.741698329560e-12	0.000000000000e+00	8.2994e-16	0.0000e+00
5	1	1.658313276836e-12	1.023205397466e-11	8.1438e-15	2.1039e-15
5	2	-8.627743958946e-12	1.716195009904e-12	4.5082e-15	9.9154e-15
5	3	4.163622999985e-12	3.587686213049e-12	4.5123e-15	4.7826e-15
5	4	4.728829088536e-12	-2.150217353814e-13	2.9518e-15	1.9504e-15
5	5	3.001165332953e-12	3.588126529529e-12	6.5246e-16	5.5724e-16
6	0	-6.116486739717e-12	0.000000000000e+00	9.9203e-16	0.0000e+00
6	1	-7.462245755690e-12	2.900696059275e-12	1.5573e-15	4.3152e-15
6	2	-5.389067373721e-12	4.251294626185e-12	4.3216e-15	3.3489e-15
6	3	2.812987176157e-12	1.000165882289e-11	8.3212e-15	3.6701e-15
6	4	4.808375483177e-12	-1.846385712291e-12	1.3686e-14	1.3357e-14
6	5	1.928910565479e-12	-2.200678897567e-12	1.2734e-14	6.4176e-15
6	6	1.026796753519e-12	3.657112416698e-12	4.4790e-15	5.3999e-15
7	0	-2.859959755607e-12	0.000000000000e+00	9.5209e-16	0.0000e+00
7	1	-1.057728075019e-12	1.021487627836e-11	5.1982e-15	1.0298e-15
