1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.526109038544e-11	0.000000000000e+00	-1.1592e-15	0.0000e+00
2	1	-2.574231830142e-11	-8.065075625609e-12	-2.7624e-15	-5.8029e-15
2	2	1.219732810608e-11	-5.951738046470e-12	-3.6490e-16	-3.1944e-16
3	0	1.155241196120e-13	0.000000000000e+00	4.0401e-15	0.0000e+00
3	1	8.290528137718e-13	8.294287157455e-12	-1.0082e-16	-5.3790e-16
3	2	-1.121133898365e-11	-3.024829774489e-13	-7.2702e-15	-5.4522e-15
3	3	5.005567480285e-12	6.980773244409e-12	-5.4248e-16	-6.4718e-16
4	0	-3.811157565795e-12	0.000000000000e+00	5.3065e-15	0.0000e+00
4	1	-9.285189322742e-12	-9.518562394077e-13	6.0861e-15	1.2091e-14
4	2	-2.798175807362e-12	2.896807840308e-12	1.0585e-14	5.5715e-15
4	3	5.117711821611e-12	-1.350142100367e-13	-9.8599e-16	-4.2840e-16
4	4	-2.011900228032e-12	4.349705930280e-12	3.1125e-16	-2.7109e-16
5	0	-9.597694252926e-12	0.000000000000e+00	1.5794e-15	0.0000e+00
5	1	4.244906395680e-12	1.620611147225e-11	9.8155e-15	2.8124e-15
5	2	-7.894807476605e-12	5.159576768416e-12	5.5685e-15	1.1123e-14
5	3	1.456056597177e-12	3.362632911342e-12	1.8988e-15	2.1071e-15
5	4	8.749378204518e-12	-1.888133945643e-14	-4.7027e-15	-3.1738e-15
5	5	4.665152391036e-13	2.843934438382e-12	-4.8450e-16	-4.9253e-16
6	0	-5.575741291199e-12	0.000000000000e+00	1.7666e-15	0.0000e+00
6	1	-1.022304466696e-11	3.982146368987e-13	2.1559e-15	5.3829e-15
6	2	-1.692231360474e-12	8.702844510369e-12	4.5910e-15	3.8426e-15
6	3	3.859273784702e-12	1.032571487208e-11	8.4931e-15	4.1823e-15
6	4	5.516153853384e-12	-1.083052599868e-12	8.7246e-15	8.2253e-15
6	5	5.415198821120e-13	-3.717904983900e-12	-5.2243e-16	-2.6948e-16
6	6	-2.736242614887e-12	3.626179072739e-12	-1.8763e-15	-1.2976e-15
7	0	-2.062576100110e-12	0.000000000000e+00	1.7784e-15	0.0000e+00
