1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.693001814798e-12	0.000000000000e+00	1.8988e-15	0.0000e+00
2	1	-2.040963048084e-11	-1.981294107003e-12	7.1190e-16	1.8497e-15
2	2	9.194341597684e-12	-5.620564749736e-12	-9.1520e-16	-1.6011e-15
3	0	-2.612428023941e-12	0.000000000000e+00	7.6062e-15	0.0000e+00
3	1	-2.450360435004e-12	9.187040943951e-12	1.3061e-14	6.8269e-15
3	2	-7.510659982948e-12	3.351285505198e-13	3.0618e-15	2.2904e-15
3	3	6.938797713508e-13	3.498617484514e-12	6.3306e-17	8.2912e-17
4	0	-1.163784662615e-12	0.000000000000e+00	4.6101e-15	0.0000e+00
4	1	-6.986243535953e-12	-1.314341136053e-12	6.1869e-15	1.3416e-14
4	2	-3.412877875838e-12	6.259565753849e-12	1.4951e-14	7.5992e-15
4	3	1.758211404590e-12	2.909444008912e-12	5.0717e-15	3.6262e-15
4	4	-4.779005674510e-12	3.968237346469e-12	2.6896e-15	4.3037e-15
5	0	-1.058595229589e-11	0.000000000000e+00	1.2672e-15	0.0000e+00
5	1	1.790237760538e-12	1.086745842578e-11	1.0185e-14	2.7705e-15
5	2	-8.895389899749e-12	1.939863798759e-12	5.3977e-15	1.1609e-14
5	3	4.031205740251e-12	3.425436356333e-12	4.6996e-15	4.9523e-15
5	4	5.134333160991e-12	-8.304553082437e-13	2.1464e-15	1.3987e-15
5	5	2.856741475276e-12	3.669690113484e-12	5.3301e-16	4.4521e-16
6	0	-6.181473721897e-12	0.000000000000e+00	1.4976e-15	0.0000e+00
6	1	-7.868085476197e-12	3.066379149895e-12	2.1440e-15	5.7300e-15
6	2	-5.567756852687e-12	4.620325297437e-12	5.2418e-15	4.1794e-15
6	3	2.737387618794e-12	1.021301917075e-11	9.6855e-15	4.3736e-15
6	4	4.870708747708e-12	-1.982166917009e-12	1.3923e-14	1.3585e-14
6	5	1.943436405270e-12	-2.375678093267e-12	1.1353e-14	5.7458e-15
6	6	1.050040039838e-12	3.971265505457e-12	3.8370e-15	4.6741e-15
7	0	-2.650118009520e-12	0.000000000000e+00	1.5275e-15	0.0000e+00
7	1	-1.053261673609e-12	1.045845755014e-11	6.9076e-15	1.4879e-15
