1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-1.681982072002e-11	0.000000000000e+00	2.6186e-15	0.0000e+00
2	1	-2.545473249274e-11	-6.114343755463e-12	-1.1537e-16	1.1968e-15
2	2	1.067416539570e-11	-2.537190364653e-12	-2.3905e-16	-8.6045e-17
3	0	-7.562398822891e-12	0.000000000000e+00	8.8144e-15	0.0000e+00
3	1	-7.971978122455e-13	3.680925871967e-12	1.3047e-14	6.7409e-15
3	2	-9.511338680504e-12	-5.566502860569e-12	2.2291e-15	1.7265e-15
3	3	1.158677370290e-11	5.239115574128e-14	-3.2235e-17	-2.3492e-17
4	0	-1.557819366409e-13	0.000000000000e+00	8.0894e-15	0.0000e+00
4	1	-1.031018489244e-11	-8.976616895339e-13	9.3993e-15	1.8692e-14
4	2	-7.423053282116e-13	-2.295254039533e-12	1.9394e-14	1.0243e-14
4	3	3.867749895080e-12	-2.299047952670e-12	5.6728e-15	4.0368e-15
4	4	4.837487446280e-12	4.270691642205e-12	1.0287e-15	9.4949e-16
5	0	-5.406413568316e-13	0.000000000000e+00	2.3574e-15	0.0000e+00
5	1	4.400382385655e-12	1.749771468213e-11	1.5133e-14	4.4178e-15
5	2	-4.703743837755e-12	4.213186008923e-12	8.5012e-15	1.7567e-14
5	3	-2.955169284036e-13	-6.935932184300e-13	6.8405e-15	7.2887e-15
5	4	6.945882466481e-12	3.734752658332e-12	1.3849e-15	1.0526e-15
5	5	2.386498689981e-12	1.151283806956e-12	3.9876e-16	3.6720e-16
6	0	-3.679879224399e-12	0.000000000000e+00	2.7273e-15	0.0000e+00
6	1	-5.394572884468e-12	4.046130814715e-12	3.4675e-15	8.8051e-15
6	2	-1.886567851501e-12	9.697659724804e-12	7.8412e-15	6.6325e-15
6	3	3.635104507964e-12	1.004863370538e-11	1.3648e-14	6.6519e-15
6	4	4.934177231873e-12	5.543383901532e-13	1.7608e-14	1.6750e-14
6	5	1.769928350436e-12	2.291292423509e-13	1.1417e-14	6.0060e-15
6	6	-4.194620113944e-12	1.003286154496e-12	1.3198e-15	1.7396e-15
7	0	-5.936981413425e-12	0.000000000000e+00	2.8909e-15	0.0000e+00
7	1	-1.505114380133e-12	1.237333959946e-11	1.0477e-14	2.5030e-15
