1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-7.968686385795e-12	0.000000000000e+00	2.3439e-15	0.0000e+00
2	1	-2.004094195593e-11	-1.576927612141e-12	9.5638e-16	2.4311e-15
2	2	9.298401394777e-12	-5.307998671928e-12	-7.9109e-16	-1.4262e-15
3	0	-4.069679466797e-12	0.000000000000e+00	7.7454e-15	0.0000e+00
3	1	-2.455997883364e-12	9.127715685554e-12	1.4322e-14	7.5007e-15
3	2	-7.120807499226e-12	-3.789811499674e-13	4.1538e-15	3.1184e-15
3	3	1.069044043637e-12	3.461161775030e-12	1.4308e-16	1.7403e-16
4	0	-1.484349728830e-12	0.000000000000e+00	4.4355e-15	0.0000e+00
4	1	-7.373179304483e-12	-1.237568176323e-12	6.0153e-15	1.3032e-14
4	2	-3.392582983554e-12	5.738089306534e-12	1.5056e-14	7.6666e-15
4	3	1.500799329473e-12	3.271822080858e-12	6.0247e-15	4.2547e-15
4	4	-3.632351437845e-12	3.362708635137e-12	3.0473e-15	4.9023e-15
5	0	-9.548777750897e-12	0.000000000000e+00	1.2336e-15	0.0000e+00
5	1	1.614945928843e-12	1.059737095243e-11	9.9456e-15	2.6912e-15
5	2	-8.477046111367e-12	1.785347795021e-12	5.3125e-15	1.1396e-14
5	3	3.953537512709e-12	3.656680074829e-12	4.9614e-15	5.2267e-15
5	4	4.806112001448e-12	-2.610389967040e-13	2.9585e-15	1.9510e-15
5	5	3.242075370719e-12	3.202702038929e-12	6.4957e-16	5.5555e-16
6	0	-6.038978639342e-12	0.000000000000e+00	1.4223e-15	0.0000e+00
6	1	-7.420539124233e-12	2.864365272691e-12	2.0636e-15	5.4897e-15
6	2	-5.374159688511e-12	4.496855611077e-12	5.1493e-15	4.1032e-15
6	3	2.946775421270e-12	1.018687600217e-11	9.7463e-15	4.4360e-15
6	4	4.660334800002e-12	-1.699203278649e-12	1.4269e-14	1.3870e-14
6	5	1.846608758058e-12	-1.988083058517e-12	1.2533e-14	6.3620e-15
6	6	8.673777551515e-13	3.939732867076e-12	4.4871e-15	5.4271e-15
7	0	-3.004499760678e-12	0.000000000000e+00	1.4538e-15	0.0000e+00
7	1	-1.065146690657e-12	1.019246044656e-11	6.6538e-15	1.4242e-15
