1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.051584381070e-12	0.000000000000e+00	2.2084e-15	0.0000e+00
2	1	-2.007222124326e-11	-1.500277911964e-12	9.7397e-16	2.4396e-15
2	2	9.002098825560e-12	-5.469261783703e-12	-8.0726e-16	-1.4461e-15
3	0	-3.463501723698e-12	0.000000000000e+00	7.6615e-15	0.0000e+00
3	1	-2.626164955590e-12	9.328065729947e-12	1.3661e-14	7.1526e-15
3	2	-7.472088283334e-12	-1.367985548292e-13	3.5927e-15	2.7402e-15
3	3	6.560512460944e-13	3.470348311190e-12	1.1345e-16	1.3636e-16
4	0	-1.415938681484e-12	0.000000000000e+00	4.5237e-15	0.0000e+00
4	1	-7.176839043114e-12	-1.393761549149e-12	6.1432e-15	1.3304e-14
4	2	-3.455943814475e-12	6.015258768575e-12	1.4987e-14	7.6402e-15
4	3	1.556736278872e-12	3.238600264616e-12	5.4709e-15	3.8833e-15
4	4	-4.171671086913e-12	3.543739559018e-12	2.8612e-15	4.6014e-15
5	0	-9.950318247471e-12	0.000000000000e+00	1.2558e-15	0.0000e+00
5	1	1.661927091914e-12	1.043522603863e-11	1.0129e-14	2.7401e-15
5	2	-8.687708716031e-12	1.704826583252e-12	5.3759e-15	1.1517e-14
5	3	4.085256508892e-12	3.634842172986e-12	4.7980e-15	5.0348e-15
5	4	4.843147520326e-12	-4.179369822795e-13	2.5600e-15	1.7016e-15
5	5	3.107969324568e-12	3.611237955579e-12	6.0859e-16	5.1646e-16
6	0	-6.064641670720e-12	0.000000000000e+00	1.4601e-15	0.0000e+00
6	1	-7.539237298561e-12	2.903564567947e-12	2.1198e-15	5.6374e-15
6	2	-5.399547387847e-12	4.409734259073e-12	5.2267e-15	4.1647e-15
6	3	2.725010485234e-12	1.013298196288e-11	9.6334e-15	4.3839e-15
6	4	4.788295435529e-12	-1.826011385250e-12	1.4123e-14	1.3721e-14
6	5	1.915636969465e-12	-2.104385632477e-12	1.1899e-14	6.0359e-15
6	6	1.385351536334e-12	4.038361931686e-12	4.1548e-15	5.0507e-15
7	0	-2.811578091267e-12	0.000000000000e+00	1.4959e-15	0.0000e+00
7	1	-1.071573763031e-12	1.027860653286e-11	6.8004e-15	1.4589e-15
