1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.708415608590e-12	0.000000000000e+00	2.3560e-15	0.0000e+00
2	1	-1.999371187113e-11	-1.277407586200e-12	9.8893e-16	2.5175e-15
2	2	9.318999228992e-12	-5.298662502367e-12	-8.1561e-16	-1.4504e-15
3	0	-4.525084199194e-12	0.000000000000e+00	7.7163e-15	0.0000e+00
3	1	-2.661131391118e-12	9.050725891852e-12	1.4233e-14	7.4512e-15
3	2	-7.427408128034e-12	-7.175672648157e-13	4.0902e-15	3.0788e-15
3	3	1.451790841560e-12	2.793558846974e-12	1.4228e-16	1.7132e-16
4	0	-1.439076081974e-12	0.000000000000e+00	4.3572e-15	0.0000e+00
4	1	-7.589545718749e-12	-1.531839414207e-12	6.0245e-15	1.3039e-14
4	2	-3.329653896119e-12	5.476337723494e-12	1.4940e-14	7.5846e-15
4	3	1.482069374848e-12	3.020671790240e-12	5.9336e-15	4.1934e-15
4	4	-3.387531040429e-12	3.338191517408e-12	3.1026e-15	4.9837e-15
5	0	-9.065612680361e-12	0.000000000000e+00	1.2135e-15	0.0000e+00
5	1	1.731877856938e-12	1.040235647604e-11	9.8923e-15	2.6822e-15
5	2	-8.316679156372e-12	1.736845805510e-12	5.2595e-15	1.1313e-14
5	3	3.962116446761e-12	3.242457539550e-12	4.9102e-15	5.1610e-15
5	4	4.798040253814e-12	5.392201859690e-14	2.8932e-15	1.9233e-15
5	5	3.251988108645e-12	3.308458431592e-12	6.5576e-16	5.6063e-16
6	0	-5.837595399810e-12	0.000000000000e+00	1.3966e-15	0.0000e+00
6	1	-7.183577765060e-12	2.814296692139e-12	2.0521e-15	5.4667e-15
6	2	-5.133445691331e-12	4.455758674277e-12	5.1060e-15	4.0731e-15
6	3	2.866863675964e-12	1.013841182292e-11	9.5930e-15	4.3482e-15
6	4	4.736704442642e-12	-1.708318695275e-12	1.4223e-14	1.3841e-14
6	5	1.925546120738e-12	-1.819091624913e-12	1.2541e-14	6.3560e-15
6	6	1.057851207259e-12	3.864050898364e-12	4.5788e-15	5.4912e-15
7	0	-3.119178661989e-12	0.000000000000e+00	1.4240e-15	0.0000e+00
7	1	-1.080658346388e-12	1.030782637239e-11	6.5935e-15	1.4132e-15
