1	0	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
1	1	0.000000000000e+00	0.000000000000e+00	0.0000e+00	0.0000e+00
2	0	-8.901971611695e-12	0.000000000000e+00	1.7180e-15	0.0000e+00
2	1	-2.040008515209e-11	-1.582738502558e-12	1.0795e-15	2.7091e-15
2	2	9.297364488480e-12	-5.050883678811e-12	-8.3727e-16	-1.5124e-15
3	0	-4.164374365728e-12	0.000000000000e+00	7.6662e-15	0.0000e+00
3	1	-2.517002718464e-12	8.795392487072e-12	1.4498e-14	7.6028e-15
3	2	-7.408002991086e-12	-7.979197284072e-13	4.4486e-15	3.3511e-15
3	3	1.573866640147e-12	2.853844151492e-12	1.3306e-16	1.6844e-16
4	0	-1.506342719730e-12	0.000000000000e+00	3.4316e-15	0.0000e+00
4	1	-7.481342881567e-12	-1.316729044212e-12	4.9697e-15	1.1216e-14
4	2	-3.319198259855e-12	5.298668667412e-12	1.4360e-14	7.2515e-15
4	3	1.680083991027e-12	2.824171242480e-12	6.2848e-15	4.4282e-15
4	4	-3.262384216932e-12	3.581462525982e-12	2.9222e-15	4.6507e-15
5	0	-8.889001076069e-12	0.000000000000e+00	8.9992e-16	0.0000e+00
5	1	1.716947185536e-12	1.064678900855e-11	8.3507e-15	2.1472e-15
5	2	-8.254961766499e-12	1.888570300817e-12	4.6004e-15	1.0105e-14
5	3	3.913736438730e-12	3.325987079290e-12	4.6900e-15	4.9648e-15
5	4	4.818220139531e-12	-2.068333394489e-14	2.8015e-15	1.8475e-15
5	5	3.100207298132e-12	3.706183920029e-12	6.0660e-16	5.1515e-16
6	0	-5.619289113812e-12	0.000000000000e+00	1.0794e-15	0.0000e+00
6	1	-7.148323320363e-12	2.845393844838e-12	1.5758e-15	4.3219e-15
6	2	-5.116594867355e-12	4.653431616597e-12	4.3581e-15	3.4226e-15
6	3	2.998843584018e-12	9.947153149960e-12	8.8764e-15	3.9249e-15
6	4	4.587068512853e-12	-1.357449599383e-12	1.3825e-14	1.3496e-14
6	5	1.830617493566e-12	-1.711193948949e-12	1.2725e-14	6.4010e-15
6	6	5.879584024773e-13	3.607377404769e-12	4.3900e-15	5.3310e-15
7	0	-3.184499098949e-12	0.000000000000e+00	1.0498e-15	0.0000e+00
7	1	-1.057119177333e-12	1.041292748096e-11	5.3687e-15	1.0717e-15
